commit_id,project,buggy,fix,date,strata
8436def177f0b20b90a294206cea700039b9948a,apache/hive,False,True,1382384093,10
7e615c7f7519de412588734aacde2d5445bb8135,apache/hadoop,False,False,1360700168,10
887ac0ba49b1f91d5e63a5815bcd7706bc32f616,apache/activemq,False,False,1380720301,10
b40bb0b4622bb4e1eca6331b2b3b4fc271742dc9,apache/zookeeper,False,True,1372719265,10
16a4ca45373cd4b75032f88668610d9b693fb4b3,apache/spark,False,False,1363294717,10
07b4878b046aa1a3a4717643095c03d9134878cb,apache/cassandra,False,False,1379456225,10
f11044aa946661df619d01aa4ee2ce4978a481cd,apache/hive,False,True,1371599108,10
a3c4488efd3556cb9a14a520e2c06a9fa022ec29,apache/hadoop,False,False,1362691932,10
25926d0946ff04243dab6876dcdd76b05c57e472,apache/cassandra,False,True,1380121128,10
cf1de311224dce9c3db51db9dcbeae30bb22cfd0,apache/cassandra,False,False,1377606989,10
06356db1c4dda514be086961a891aff8765c63be,apache/activemq,False,False,1383472803,10
ed6598791e63f8086c5a04b93dad9b241b8514c8,apache/hadoop,False,False,1374701687,10
96d724b44158f3e7b978f4dfe3df3ffc7c869844,apache/hadoop,False,False,1359309136,10
5276f4e04dbeabe4dbcddafaa1cd386b912f6345,apache/hadoop,False,False,1367021149,10
fb43d684334943beaf136a1f03b6998426027927,apache/camel,False,False,1376569054,10
192a27887aaf324e7b39501b3add342005626465,apache/hive,True,False,1365641590,10
31fff48ec4a7bf04a2078921316c58917c96f610,apache/hadoop,False,False,1373326843,10
503a98fad91d02776ac608da2f95d504ed4cc665,apache/mesos,False,False,1375402645,10
9e8691c26283f2532be3101486a8290ed5128c18,apache/cassandra,False,False,1370244707,10
72e1568be34ff9d8d50dc438ec3f6a86552a2f83,apache/hadoop-mapreduce,True,False,1370303793,10
0bb9013769287809bb5d8339f4d21af01ecd110d,apache/activemq,False,False,1367961454,10
c71fb196b97ab3b9c3f6e701ab170f1a6c1efe88,apache/hadoop,False,False,1370308462,10
38adf46c02c8c76f8b5c27d10a76efcc6a0533ca,apache/hadoop,False,False,1374871625,10
f5dd1256e467966f14a7447a4cd1fc45f21f19a3,apache/activemq,False,False,1382016442,10
6b2786a191378f835f042e3402d631f5c2b6393d,apache/activemq,False,False,1360080458,10
d65797826ca1a66e9a16e764a05cf1e4047d1a73,apache/camel,False,False,1374677011,10
e13718b872dbf7266c4fc4000855441f0397657b,apache/hbase,True,False,1372829081,10
42e8cbf92c2a60aee895ed676fd016aba702e434,apache/hadoop,False,False,1374800124,10
db4a453149521a5e225be5f10183176096b15025,apache/hbase,False,True,1358303875,10
bbab23ee7b17e97ff9ea8267a5c037ea474cbb27,apache/activemq,False,False,1371226015,10
806a45225bb5fdfd5f21cbc90456dc9dbe7c4461,apache/cassandra,True,True,1379090242,10
cc1072473bf4908ac24ee279111d8ffa6146f78b,apache/cassandra,False,False,1377305429,10
f6e08ddf0560fab0193527ddcde842e2c8222483,apache/cassandra,False,False,1370014250,10
4d7b2824beda162637d8d72c97381d89f1383f59,apache/hbase,False,False,1359171963,10
e099bb682fd7f5e9afcafe099ce544be488afed4,apache/camel,False,False,1364909852,10
b4f0a38daabc6ba6b607f75e432a29546aeee315,apache/hbase,True,False,1385657352,10
573ede3e5bd56ded10ea43392e4701822c980bd0,apache/camel,False,True,1363800748,10
2854be1602b70de717d9e21470104c9b8322ae7a,apache/camel,False,True,1370525104,10
c814656f6a85caa19142f3d1eaf4387993e1fbb5,apache/groovy,False,False,1371065473,10
69e35d6c4a77c1c693587dd84b9032118fa7b7bd,apache/activemq,False,False,1386173368,10
d40f3c8d7f826e88c4e2d23dfa2712b258b9857f,apache/cassandra,True,True,1381743310,10
3baff29b8cf594145f0ca8da36b1d7603a5992cc,apache/hadoop,False,False,1382486012,10
d6661e14e1112926b5f6f3dbe62d6a4cbabe5f3b,apache/camel,False,False,1369289387,10
0d3583ce8aaa8c6d8086de653eb1890ddea3ae5c,apache/hive,True,True,1365030098,10
cf67847ab55ded7b6e3ba862217af8617f86df04,apache/groovy,False,False,1373361865,10
a34790085ae7f79615f7225911ba9cf8ceb8f3e2,apache/cassandra,False,False,1376323837,10
af5f38797dbb8fc5d3090ffc5736c3f89ec55698,apache/activemq,False,False,1361980948,10
5e4f6ad1d9aa6df96af837600674af4467c1e99c,apache/hadoop,False,False,1373322652,10
3cae2ba63fe6f0765d860677a9bd9f1ea158c1c3,apache/hadoop-hdfs,True,False,1384984318,10
a1ed6ef3e33e98224650664979a588c42e02e813,apache/camel,False,False,1381070807,10
3b3118d9c20049612f07602de1048b815adc92f8,apache/groovy,True,True,1371063199,10
037a5e6541ca220b41eba207436f3c7f00bc6f54,apache/camel,False,False,1368773368,10
4ae11e429a76cdfd6bd467845fac2ad5198745d4,apache/camel,False,False,1361543687,10
25f30559b541002456cef2874373ae5a89ca9204,apache/cassandra,False,False,1367556783,10
71c42850a902ceb9feb1a1ce5a23e109e937e82b,apache/camel,False,False,1372657461,10
0b18bee403c52729fd16f889a4ddcc78ca1bd3a3,apache/cassandra,False,False,1367556373,10
7ef6e5c38d110a79fba335dd6a6970086aabf4c7,apache/groovy,False,False,1373997632,10
7173865d8e9fdd4d358f5cf4ccc662183c561049,apache/camel,False,False,1376512905,10
b720b264e34885ed2cf94157ddd74349d2e7ac0b,apache/activemq,False,False,1380730536,10
439ce7e4cc90fc7daf9e6d32f549a28627d3cc3d,apache/cassandra,False,False,1368732775,10
0b3a9b75994ecc59d895dcfa94adc63093fef4d1,apache/camel,False,False,1383649331,10
ed1e1c00c93b5dab90ad21dbb0b71da4e878164a,apache/groovy,False,False,1388054273,10
8a0a35184ddfbef70f9add0cea8e630bc999b571,apache/flink,False,False,1378815840,10
077eb3ab6d18cac9152414b642ed3ab27aa78403,apache/camel,False,False,1370539972,10
7a6532af1d9a5fc53a853209400d89a17f290a76,apache/groovy,False,False,1359387008,10
8f9aba013b8cc8d3f31934764ec6c61d72dc459a,apache/camel,False,False,1384505817,10
e0e834619f9c46861c709ea5ac37e16b524109dd,apache/camel,True,False,1366703540,10
c191bff778d539ad4ecd65136f44947c320ef4cb,apache/camel,False,False,1364027969,10
4b2a9c1b07871eb259ed1f0bd6c54c297a384673,apache/cassandra,False,False,1362065587,10
257710ba1a40e0ac78f5f8035d9663775e122d41,apache/activemq,False,False,1387214007,10
620bb80eccda228573e0c8f821d766c16f89d2ea,apache/cassandra,False,True,1383147873,10
d0dc597261b0b9949ecd26150cd30ef89ecc7a21,apache/cassandra,True,False,1369962570,10
01306988d04d0adfbe087cc06a5b8b280b4ef4d8,apache/groovy,False,False,1381319927,10
c7cf85ccb4ff2f58839e113f1baf903a468b606d,apache/hadoop-hdfs,True,False,1362020888,10
93f838d18518b42427f6596041a7d7edecda4ff4,apache/cassandra,False,False,1375984624,10
9041192bd3578d538262f316de4a2d39dd3bf294,apache/camel,False,False,1382962655,10
1fb74e0cc2b9f31f32ef69abecf3b56a96034f4b,apache/camel,False,False,1375129997,10
634a81898c4db442222ba58ec3ef779f2868dfd4,apache/activemq,False,False,1378164526,10
eef32121d1d81076fd7e49ae65af03d1a6837dca,apache/hadoop,False,False,1377815712,10
cb5c29d02d02dc7f7fa4f5c1a97bd2a59078bccd,apache/activemq,False,False,1386950098,10
56f35dbf79e33c9fdc2c7350ee663cc72499e7ec,apache/cassandra,False,False,1365285439,10
fa97c17a1624b6eeccea7da30d500ec316492c43,apache/camel,False,False,1376011636,10
1f6e780acb3972768ab14903541a6297934eba04,apache/hive,True,False,1368074657,10
23bc52386bd13fddf01037ac7e9cfb234f52ec43,apache/cassandra,False,False,1388413843,10
74851537dee0082824c7e1e0c924a9581b1c62e3,apache/hadoop,False,False,1386011091,10
fd79b9851ed561c1338faec430546b752f12b782,apache/zeppelin,True,False,1382175570,10
b53d265466f17bd7aa2d33ca284b01f4f8ab6c87,apache/groovy,True,False,1364646451,10
43ac0739ce63c14c6eb8ad86cdb73b69ebdff6cd,apache/hadoop,False,False,1366938165,10
0e04fe82e1b6ecbeb6f977db42a475b91c5005e9,apache/hbase,False,False,1370889296,10
9a5ec37a090a3b46fc3b4f3659624c46ca104a74,apache/groovy,False,False,1357275550,10
468e69765145ddad199963260e4774d179ad5555,apache/activemq,False,False,1381433401,10
0e510a0dd8edb8ffa8c200341d8b7da2f82c8894,apache/zeppelin,False,False,1387612703,10
bab89d2e5775e7fe62f298bc43f14384f544bd48,apache/hbase,False,False,1373416210,10
a651bddc900f0577bfa941e43008d1fef36657e9,apache/groovy,False,False,1379977558,10
c382945d9b591da220898ea8f437a37bd2c4626e,apache/hadoop,False,False,1373303776,10
1798455e92b5f7524d72d0d0f3d21771d71551f0,apache/flink,False,False,1368115812,10
6e2ed9cf37d7d0d6f86bc2e94c80ca38ebda27c5,apache/hive,False,True,1383819537,10
bfe1e1cef71baa6dc2a4bccbe0848f06f52474ec,apache/cassandra,True,False,1372833179,10
25b72708a29acfcce497b0b0967551bd4f8a744a,apache/hbase,False,False,1387557880,10
e1737f6ebe9b46e8b948e793bb78d1c44f625b53,apache/camel,False,True,1378390920,10
3f394828f9c6cca20d8e376b9465fa2069efd542,apache/cassandra,False,False,1367457180,10
4d5e46dab6ccc627f9a359f06a8d7683dc305963,apache/groovy,False,False,1378838978,10
91b3d414481cd06e0b75f621550a38042f9b2ffd,apache/spark,False,False,1358185356,10
7c6cc58bd9268000062156242b8b3d77b5697ffc,apache/hive,False,True,1388415242,10
9a151d2e73457de02e914e8f1d4da0f8cc9d2432,apache/hbase,False,False,1372182411,10
6b584c60e3aec75f34b90b7fe673fca72abfb5b0,apache/zeppelin,False,False,1383384397,10
c920eb3c4c3fba8a52a6be8794e63d865a38196b,apache/hbase,True,False,1369935075,10
c1eedf78514e5fdcd62ee4e7995f39ed17d0573e,apache/groovy,False,False,1360662266,10
7ea82ca558c2e2fbb50277ee6ac7debdf9e94b69,apache/hadoop,False,False,1361849530,10
a5647ad5c70c3b2bf25ca0901e461ee9bdb41299,apache/cassandra,True,False,1365538680,10
2ea02bc8fb4968f1fdf1a18b5d0596b4a86a9823,apache/activemq,False,False,1377721940,10
3dc9aa480ab67be692014d6ade4ee6b1b0205cc0,apache/hadoop,False,False,1367291166,10
61c1dd96c3b5c81a10be62d5f06266b43aa35ce1,apache/hadoop,False,False,1381190832,10
d9db37ee9553790ab2a86a97a6ba504c5f6be9d9,apache/activemq,False,False,1360350327,10
425f495591fde2b103e1fc76f6284d55009878f4,apache/hadoop-hdfs,False,True,1365524226,10
65be281c16b277c0adb647ec864414c4e36bcb03,apache/activemq,False,False,1383417164,10
c27cd4a3e9dfc94eda123f6a6cd57cc7bfeb453d,apache/groovy,False,False,1372080633,10
a9f995b28353d97e7a754174695df1e36966f802,apache/groovy,True,True,1367504883,10
c9ace69cff4a626c9e1c21181cd2b957ae2a3fb0,apache/hadoop,False,False,1368603726,10
fb43309b4741372f777e8ce910cd496299a1ebbf,apache/cassandra,False,False,1379733850,10
8f8aa0f5e25070fe27b3aa583c60530286211c25,apache/activemq,False,False,1378923869,10
a69379d5fb72fe3ac5fff8e8c1dccdeac20071dd,apache/activemq,False,False,1379341404,10
36f48fb0942630cb1179b2eb0bb474affb5b3742,apache/camel,False,False,1376474290,10
47accbcdf4f94dceafba0c2701851f3e89f8cdbd,apache/groovy,False,False,1357275547,10
39f019f41392d9e46ea1dc86ddd5563aabbeda1e,apache/hadoop-mapreduce,True,False,1370045671,10
043a4ad4ff235ce28bc1bcbd594c50a262caf373,apache/activemq,False,False,1382616004,10
f1ea032dcaf22a840b46a0e47e26fd6300712f47,apache/camel,False,False,1381611124,10
8897b0cc9be579d4739564f25f152533cbd7f467,apache/hadoop,False,False,1386352408,10
8d73838a47c1d11ccbf4031915290407b9ba1cae,apache/camel,False,False,1380657826,10
c01827aa488b5d4e5314c4a20dea1b0e5ea29c5a,apache/hadoop,False,False,1360850853,10
17034c0878659ea99e24b665c71e0b454f21809e,apache/cassandra,False,False,1366396065,10
a604c4224a6a40fc598e9c64a163cee61fb9ade5,apache/hbase,False,False,1386701927,10
6f85020ee4dd9b479b37b1e0875911ca63c59e5b,apache/hive,False,False,1383756216,10
07eca7bb55d735c68249a7b7c67b9f928796421c,apache/groovy,False,False,1379977294,10
9660bfa84c900afd4824feb62d14256584edfb95,apache/hadoop-hdfs,True,False,1383531184,10
ef711902c1f42db14c8ddd524195f0a9efb56e65,apache/spark,True,False,1358818457,10
03ae82a311c033318496111d3dbd77bbaaa990b6,apache/hadoop,False,False,1378538899,10
d2836d1362ad262d2354530519f38cad4963c10b,apache/activemq,False,False,1372805660,10
b801f10cadeaaeb0c25da96561ccdf202cca57d4,apache/hive,True,True,1379641119,10
f2ad787a276902359f964e4b89d8aca8ebb60de8,apache/hadoop-hdfs,True,False,1383934683,10
0aef1f8721a5b07fdb8ea4014002b5d5b3bf6fd8,apache/hive,False,False,1376128242,10
86aad7e82c81173bd62f30f603425790baa2f9b6,apache/hbase,True,False,1368658339,10
fb5c57f88155bde1f4fc46325393990f37cec56c,apache/camel,False,False,1383820274,10
50e9162b4561c9ce255561da025d9ed56a93b007,apache/camel,False,False,1368606291,10
a8da85f8a97baed65dde73df9b237dde46e9889d,apache/activemq,False,False,1357228995,10
270aad5d554c8b5e22a2004829265511a16627e6,apache/hbase,False,True,1379223198,10
9b0a3849923735687b2e6f0fed5c302cba82a170,apache/camel,False,False,1365841328,10
8267117e10b68c323ca66174dfd7a10f022d27b2,apache/hadoop,False,False,1370124642,10
62295f68c7b7b10cc7d41d72f0817e17133a9b36,apache/cassandra,False,False,1371571042,10
40af36e93443e4ae1a302530f52ca662f9ef79ab,apache/activemq,False,False,1378220833,10
9ad9245ce7bf0fc08f9c68c842e7fd01fa031107,apache/camel,False,True,1375080441,10
11604eed265a3a42f08c8da5bf056ed0696fc102,apache/hbase,False,False,1360846872,10
43e2083f41206a88e28ead45cbfb97283f81b60d,apache/activemq,False,False,1359143415,10
2d5fb0e9c12790c6f3f5258120cc8230b2cdf517,apache/hive,False,True,1381861484,10
52fbcbd7589ba0a213d41c3b98ced3b58e0dc1e7,apache/hive,True,True,1383337829,10
dd31b9d9c5fdc608e269dd2f9b38d12afbecbef0,apache/zookeeper,False,False,1384403682,10
04168b6e0ab7b734a81a3158434b51f815d928c6,apache/hive,False,True,1358321281,10
6b0031df28ce6136c80bd5a3eaeab1d6c3c1c5a8,apache/camel,False,False,1388134277,10
8ad510bb93790fdb7ea8ff16aa6dcff44e4f3bea,apache/hadoop,False,False,1382413309,10
6debbada44af2858a6b8f61ab72bdc0b72caffe7,apache/hbase,False,True,1365122162,10
19a291a0d65b64e50571c3519414b9d54acbe28a,apache/hadoop,False,False,1357223521,10
846cf7df3fdea5c27030ed77473aba3b5a4699aa,apache/activemq,False,False,1363029503,10
0d529af312c9bc1bd0560e67b549f0012cda5937,apache/activemq,False,False,1359994341,10
04cd81cdbb16e4f64b950325b581c6ba573b14a8,apache/cassandra,True,True,1378764657,10
40cab68409a90a88e41e5b2e1d076fa8e53f85af,apache/hadoop,False,False,1371590068,10
9a8a8581f71ecc75a0f35b424919d54dd9ae93d2,apache/mesos,False,False,1375231201,10
7e820b9965d2bf693a2f0c0c59a7cb23aa6169b3,apache/hadoop,False,False,1382761550,10
789c03438c9f5f7fa2212065effade6ca7561099,apache/hadoop,False,False,1371420937,10
3015429368e139bf54a697b93b692caa3629164b,apache/hadoop,False,False,1377019133,10
66a99fb5807a7057d068c4c84c9fb38b437135ba,apache/activemq,False,False,1370443084,10
522c37e3c13685e7acbe54c87083c667b51ee5bb,apache/groovy,False,False,1380180777,10
ba9e189d7c027131cef2f143da1422a32464ebd6,apache/camel,False,False,1377136713,10
24da2bcc5d74dfe02ad0148eafc9e22368be34f5,apache/cassandra,False,False,1371755387,10
a88e6820510867b996f85f78ba37ad65adbf5c11,apache/hive,True,False,1380294031,10
76cb07ee2077da61e0c07131bcbe7d0ddc73080e,apache/hadoop,False,False,1377978937,10
72f2e1c8c4af888cd9fa683ee00d026896cfe8ca,apache/camel,False,False,1364474325,10
86063aa2087b5b0bb9eff6458b528f74a39eaf02,apache/cassandra,False,False,1360966167,10
593188954e5cc22b7b05ed0218ef229c51c9974d,apache/groovy,False,False,1384383731,10
f6f6b78a912c7f137f604189d5322f4adb5e79c6,apache/camel,False,False,1374682271,10
144ee9a2164c445f3d08d590ab99de5d8b059796,apache/cassandra,False,False,1383299547,10
cfa783141fa69c2cf154d1d9e5393353d14ce5e1,apache/hadoop,False,False,1384838240,10
c68c39e88e6db2dbd23b715c5d840c43c0ac40af,apache/mesos,False,False,1361821461,10
27e54b14817f629e08c7c4c16e4531c27c6d50be,apache/hive,False,False,1368385241,10
4769fd0a6c0f8730f305aac5b0da373ac67d215a,apache/hbase,False,False,1373558400,10
337c27181a80097616e0b4bccd96b2f122137988,apache/camel,False,False,1375376501,10
2f75b2f1bd2f23a864c2dc3c31b1badfd40cc743,apache/camel,False,False,1376635667,10
2cce9b0c48030f600758a2a00bbed83bfb6e162b,apache/camel,False,False,1369219587,10
88beb15763c28b6392a2b3a9e479df37c75e62b5,apache/activemq,False,False,1359721294,10
e8dfdeb6ecb33ce56b3e35f0edaab7bcdf6efd09,apache/hbase,False,False,1367273455,10
f155083a61df2027638d128b1e954d6ab30f27ab,apache/activemq,False,False,1376997703,10
e45534cf2275f6918294c81de5377146c243904c,apache/flink,False,False,1407957596,11
736ffc9b965bff26745f77b4eb31e69c2393dd8d,apache/activemq,False,False,1402320084,11
73c138377bed9d15f4edf219d67cdf0d02f2226e,apache/flink,False,False,1400149376,11
27715ec63bd77f1d31ee922b7daba85071da54ca,apache/hadoop,False,False,1414970440,11
5fac055c516e31866ee137f839da9fd3b893aa7a,apache/zeppelin,False,False,1409409371,11
19dbd59f34123ad48b0fd98ae67a53ccc4630101,apache/groovy,False,True,1415104052,11
b88065ac06d272476c42108031021068a8a45608,apache/ignite,False,False,1402436321,11
5f5a2c76f4f44913ee3ef7eb4823a7ee3c47c3d1,apache/ignite,False,False,1393606462,11
325a6f47c0bbd006dcadca2a7edf0c7fff618951,apache/groovy,False,False,1396946163,11
d12e65db37df3db9f884bdf9a740a69a6873a8ba,apache/hive,True,False,1395985583,11
f667371746de02c52434af6e48f3e2a4f83917ac,apache/hadoop-mapreduce,True,True,1389980580,11
1c6d6045514263685232e841d9f96ef5f9d92a12,apache/flink,False,False,1401198991,11
9927824c277a75e9b3a9f75d1ebd55d0e5a99a28,apache/activemq,False,False,1419001981,11
a9ef2ad0538dcc79b09dd78589d55c78079ad051,apache/camel,False,False,1417509191,11
b34d31a391b7e9b091879296e8fdcbeaba40d629,apache/groovy,False,False,1393614576,11
684b4f96fa7c9abcfa8a2d3483a4501cd9902bd5,apache/cassandra,False,True,1415115627,11
279c7514e682b76b6a5ccb07c4bfd6fd7f85fef9,apache/ignite,False,False,1401239437,11
6c5fd5321f438938598eb38c5fc38be60be2c951,apache/ignite,False,False,1409293146,11
83c66f4c8ae87dfc8e354abfa97d21a314e1147c,apache/camel,False,False,1403791680,11
3ac3ee581f0d86deaf401daef55c2e8f0c426e90,apache/hive,False,True,1395935477,11
4e10abaed97f51cce98080646c7ac717643fb266,apache/ignite,False,False,1403664721,11
2ef985ab54a33e6300cc008d1f24d300b2e6d0de,apache/ignite,False,False,1407166408,11
23688d3d84886e9f6fab8d73bc72991484f5c151,apache/camel,True,False,1418800739,11
a30af064c3ce6d184de1ef76c277a5078270e1b6,apache/hive,True,True,1415856548,11
9c5183495f71ad834285fd0778a4f8e350948699,apache/flink,False,False,1403711591,11
e68f52b8d163ce0a9409ba23fd520f28e12b2a48,apache/cassandra,False,False,1412274890,11
f03ea3976b4f0ad8608128886643a5d47671ec93,apache/hive,False,False,1415381440,11
88682941a1f8cb9e0ba465db6d6b31d6d4613535,apache/ignite,False,False,1401436933,11
31867e37ae701743d70d9716d017974fabadf229,apache/ignite,False,False,1395752283,11
d59f440c9869892804732307a6c6478c0f3ec47b,apache/ignite,False,False,1401192876,11
f693b8dddfdbfd14b04e682d4f27dbb28d5f7ea5,apache/ignite,False,False,1414767723,11
7384415d39e7da8fc4d2ca70ebe383c8ed2de255,apache/hive,True,False,1392601073,11
6be7c749e70cf9cc8962a000dbc7738f33ea10da,apache/hive,False,True,1414464683,11
6d5d4453493de00f4e85e1aba259d6d2d577a2f6,apache/ignite,False,False,1396272778,11
295b58bb99418b706eb9d6e4e07c18114cf3cdc8,apache/hadoop,False,False,1398693207,11
17204e8680577456e7bfa6f3e8c6a266be6a6bb0,apache/ignite,False,False,1415179700,11
3fd9fbedd4fb4d665f75e27f6bd7f8ff3573cb10,apache/camel,False,True,1404976404,11
3f9f4e00b6349c2524b026ab92234bd8d900c10c,apache/hbase,False,False,1391051406,11
48294ff3fd41916743c968358b7c926d2b3cd37d,apache/ignite,True,False,1400049730,11
d5b1593e8d11c338dbeaa511cc39ed493e01668a,apache/hive,True,False,1408425090,11
6824abc19e12ed142d9f32b8706ef73d97edd1cc,apache/hadoop,False,False,1408583629,11
0b148ade32e58b83ed6ec9a1d04ff606b717d158,apache/activemq,False,False,1414606594,11
cc4e7785f82e2e9cd524c2b155a56f6722bee2d0,apache/camel,False,False,1402499241,11
c10ea48da8a4b2dc3c21b2e638578112072e3210,apache/ignite,False,False,1403877014,11
7d10af1254fe6f0b861d6979da8d8e653fee2708,apache/hbase,False,True,1418355556,11
bca5dfd581970a383b782fadc9e5299b3ae692eb,apache/flink,False,False,1408370202,11
f468356e4c87c73471dfb024977bf36e3578769b,apache/flink,False,False,1400037487,11
4bb5383d74999132fea6b26513dc7f697003b014,apache/hive,False,False,1405997074,11
c0a35e9fbef83b456770b7dd69aca10b3c4046c6,apache/ignite,False,False,1404055152,11
24dfc4b57cd4e95b185fbb094060bc6797c4d762,apache/ignite,True,False,1404910753,11
c56c71b6539e5fee67703dc7827b920bc78ff554,apache/ignite,False,False,1395708518,11
cb81bac0029fce3a9726df3523f0b692cd3375b8,apache/hadoop,False,False,1412925090,11
6945309ebe18faed87ee4bd1481ba294af60e7ee,apache/hive,True,False,1410538957,11
df374a9ffe7dd1f62a50f00c2b712c994e764677,apache/camel,False,False,1409647500,11
125f5619b9ba08ce5a44829ceab5177b53d943a9,apache/hbase,True,False,1409564040,11
76b27789c0a060b49c9166174f9c0711fd63f4d1,apache/ignite,False,False,1411479334,11
24c181ff754d629094f5210f5a53bcad1d0aa81d,apache/cassandra,True,False,1412722783,11
03c17b8f3caaa45fd3554a5a306d6e431d74e0ca,apache/ignite,False,False,1418698084,11
c6002ccd3873f3950df50bef7f4ac4c5760d595f,apache/hbase,True,False,1419968251,11
54274b1607f53b092d3a755fa0751af26df80c78,apache/ignite,False,False,1413454926,11
c3a095b067cb349b7a0f2ee6884c1d3bb51c6392,apache/ignite,False,False,1400144180,11
05c5b48ae983e12773fa984198b880cd1f6002bf,apache/flink,False,False,1408370209,11
fe3de4af7162dff3a1fda227536cdd629c4f68a3,apache/camel,False,False,1404318014,11
2dd55c7d31829b7746201fd86b647296b0c8ae58,apache/cassandra,False,False,1391791073,11
6c2a2996570d7239dd27481eb2900833d5537e16,apache/hbase,True,False,1415733443,11
62a62a657e0061cb2fc31181489b4da86cf37f37,apache/hive,True,True,1396971700,11
9c0318c1a4bbd4cdc51f1c3621ee1c84cc72be41,apache/ignite,False,False,1410963248,11
9a4522ee66470e3fbf63f6f33fd6b77a0f4b69c5,apache/ignite,False,False,1401497923,11
b3056c266a628a65cf7ceb61b55ab3bd0a09baf2,apache/hadoop,False,False,1413424046,11
c5c395b68a1379e3cb85a01e90dcc94c13b1cc6c,apache/hbase,False,False,1417633992,11
b8428a68c36ba5a775d5634cdaeec30a8b439674,apache/hbase,False,False,1403695938,11
5d40e871cb2b1f2dd4628c8b42e79cab99f907e7,apache/flink,False,False,1408370199,11
4ce0e4bf2e91278bbc33f4a1c44c7929627b5d6e,apache/hadoop,False,False,1394634987,11
fc1490665e8f9b2f53b954e981eac094fcba8e9e,apache/flink,False,False,1408370212,11
55fba6ab0b5521711ed5c33a2d8ddadd2edd8906,apache/cassandra,False,False,1396346967,11
a14a01c924e4db8e084ba313149d35149dc53825,apache/cassandra,True,True,1402949406,11
47a9795867af8a6a7cf8e7c1864250817554575f,apache/hive,False,False,1399927999,11
b9dd966835979289abd67c1032d57ca48da498c3,apache/ignite,False,False,1398440854,11
e635ebaf6d02677f13f5785e0a4e092754818f34,apache/hive,False,True,1408294613,11
5ea5e46d250f87bc23aa294af62f7a1ee10d1582,apache/ignite,False,False,1406892721,11
4ecfe3e36e4a5f09e46a36119eca0cc7bcb2379d,apache/groovy,True,False,1396268881,11
07e4fb1455abc33584fc666ef745abe256ebd7d1,apache/hadoop,False,False,1388534472,11
55df54da633ce54fa2315ef5600620ebd5efaa5c,apache/flink,False,False,1408370221,11
140ce1bc8f447552c6a6dbfc1d3284da96386d2b,apache/activemq,False,False,1412689841,11
b00f75e426f96586e09cf0fb0c82a2ca038ca195,apache/camel,False,False,1402664202,11
386a33289dcaec76224845ceb2db0f410568fa23,apache/flink,False,False,1408370223,11
c502e15bc22af1e3a260008c5ade930a2b33953b,apache/camel,False,False,1410176170,11
bd364a95fe6b858e81168bc7c2b34c1e0852ec70,apache/camel,False,False,1416998514,11
3a6f8b878501cc6961a8388813f33bbeb5ebae34,apache/hadoop-mapreduce,True,True,1389892220,11
e92a9bf0030fa07e0f279def1f274ed6da90ef84,apache/hbase,True,True,1419358456,11
2d0390be1fc9a171651ee138de6df3fe043f530f,apache/groovy,False,True,1418905683,11
273b576906bfacecd073a374018fa2599212fe15,apache/camel,False,False,1400032566,11
9a69f908ca8583435828e1e0907edbb3b81bab65,apache/camel,True,False,1416614985,11
1e7f64eb069d18a2f1dd46531ff1b85ded05105b,apache/ignite,False,False,1410888065,11
01bc068ac6ed27d0748edb6ca876c541b017d66f,apache/ignite,False,False,1404428714,11
b4ca7276902ad362f746ea997f7e977a7a6abd0e,apache/hadoop,False,False,1416331341,11
29b274a1164f49fde420d56d22be22905190e045,apache/hbase,False,False,1410471570,11
87866d4a5653c4828a4f4a6f76c58b1b889e7e5b,apache/hadoop-mapreduce,True,True,1394724934,11
e5a979dbecf5e182aeb106aecba664d761bd7889,apache/ignite,False,False,1394589938,11
6f8f384b846881faa9fe24abf67e92405de60926,apache/flink,False,False,1408370212,11
ab42b9ffe614ace7e7c9707c6467e168ce055c50,apache/hbase,False,True,1413164267,11
7f9ec95831d2a5f8a17b45f3bf91d7bd441153a1,apache/hbase,False,False,1406651863,11
bb71b2398ec4ac7e0d75b70f3eba7186281f272f,apache/flink,False,False,1412346153,11
227e40fe11d5794a41433fb48efa887ab8bb91d2,apache/flink,False,False,1418929647,11
6587f9379837df6a7c8f78553db2992bafbebd03,apache/ignite,False,False,1404853509,11
dcc10fd1158ceecff2529c11e680857e29c35432,apache/ignite,False,False,1413835520,11
31cbdfd7ba9e7ff2ae5f99f3f0f1a7831cd88147,apache/cassandra,False,True,1394597934,11
e0d0198197ac45776f310130c27eddf234933ce3,apache/ignite,True,False,1414669649,11
0e3e234ce6da4517b671d9153f85a91ecae92195,apache/hive,False,False,1418833738,11
1630ebf6afa6c3ceb4751dfd9bb3e444b99211e2,apache/cassandra,False,True,1405354267,11
8c14c7b5bb770cf12597d7b8f81f0a2ff11135f4,apache/hbase,False,False,1401413984,11
8dd2470162167a6bb051ca3383aa0c364a680985,apache/flink,False,False,1391790266,11
be5edd2f8d0c0355cb33feb2ac7482b7df7dccbc,apache/kafka,True,True,1411080828,11
c774ea3463b06a1347b16e73fdb4a75ab80aa777,apache/cassandra,False,False,1413995112,11
906314eac0b6344ded9d243722271b689820130c,apache/hive,True,False,1404856121,11
