commit_id,project,buggy,fix,date,strata
ffe347151e0af39eb3e6a50863c74e35f52c52aa,apache/hadoop-hdfs,True,False,1381948711,10
73137c2c621a8e56fe76f8f4f70c812392e1964e,apache/flink,True,False,1360518601,10
e5050f6a12392e037c69b47ac673c48326d8168b,apache/flink,True,False,1364498033,10
21db751647abc0d65fb428be361e28a69bbcda54,apache/flink,True,False,1365887293,10
c74349e65a76a42880ae0f06970ca4ba3e1ac0a4,apache/flink,True,False,1365988663,10
64ea667fcbff5026bb3018cead7c9ebf045c83c3,apache/flink,True,False,1366979593,10
4a524b20b0f30061cf2c32272bf8531acdafe000,apache/hive,True,False,1378249018,10
d39a0ec5d9b1264ba8766b2ed1343c7ce2003f37,apache/flink,True,False,1367200882,10
d00d968c49217f955fb5df79371aef00349937de,apache/hadoop-mapreduce,True,True,1370720459,10
ea720e0b8ee48715e8360a82d463041163006386,apache/flink,True,False,1374216698,10
5ad8c66ed40a23471de7dbbca512488278999c82,apache/flink,True,False,1375453838,10
95beea4c2205786b78339b672dfdd41bf3eb2372,apache/flink,True,False,1381502341,10
7e0cebf36f0051ac1adf62abcbc1e171df2ea06d,apache/flink,True,False,1382047650,10
3edb62bf773617aeb3a348edc5667a6b0bad0ffe,apache/cassandra,True,False,1386872253,10
1228a5ec60452200e12cb77a9bb0623d340e87d2,apache/flink,True,False,1382439684,10
633e3e6a7ed8bc903a749b7f21902c5b4ec5099b,apache/flink,True,False,1382720827,10
8b8ae7f40c4ae533ca10136aa554207e926470ac,apache/flink,True,False,1383347278,10
70c698f9889d84fd574f324e791c41d8ac75c85a,apache/activemq,True,False,1380271871,10
8bcaa4524d57ca473593b7dff46c40f8172b2233,apache/camel,True,True,1382141421,10
c1fabc5e91924f43859eee6b6f6282a1e7c056f1,apache/hadoop-hdfs,True,True,1362783290,10
fac3883188d9c4f1fe188d98f88cb3c83b243bbd,apache/hadoop-hdfs,True,False,1361390544,10
fb525415161f088400659db9c9cefda9f340d1ef,apache/hive,True,True,1375747835,10
f142aeb28a56320628abf8cb2ad31f001b6d8ed9,apache/hive,True,True,1377791082,10
680b80ec8107c4e4ef5e766ee124b3311b363ed9,apache/hive,True,True,1375204170,10
095c437f584628a6a6c9adaa23af76b28f14b61e,apache/groovy,True,False,1362128203,10
35e4e6662bc693678e9d73fa5983539d9e71732f,apache/hive,True,False,1375892958,10
3a447ea08b04ed5d0725bd6ec6f6f6395dd62c36,apache/hive,True,True,1375934845,10
da4167c42b6704e2abb39c618e311e0d3ff3ccc8,apache/hbase,True,True,1378788992,10
4fa2e6c37c6443dae6bde5fb8bc85c5ef9ab8134,apache/hbase,True,False,1374393697,10
81219d4f39ef0e2b27a22cd91ec4f688d48d8cd4,apache/cassandra,True,False,1383283234,10
a1342c782aa859c475332e081ad31c4005d0bfbf,apache/hive,True,True,1384917856,10
65e1acd7a169efac48a830b27da869a8bf6047b9,apache/hbase,True,True,1369366509,10
3d88fbbcfde817054449a08eacfa84d0a197cd1b,apache/hbase,True,True,1370231258,10
1de2b7961f9b20fab63f3ca643ccdb027f633baf,apache/groovy,True,False,1361870330,10
d3949058b84c393413ffea11de5c81ab8ad2ae3c,apache/hadoop-hdfs,True,True,1357595261,10
91c28d440952bdd50f10ff2d892182b8cd7a8065,apache/hadoop-hdfs,True,False,1357875876,10
55f936f1da13dc732da52735f1d1becc18546b0b,apache/cassandra,True,True,1357598766,10
d4324eef14782d3cde6570ee910c45d8fdfce6ba,apache/hadoop-mapreduce,True,True,1380907616,10
8e7c9146e24728cfd071cce7796bf3d7a474b438,apache/hive,True,True,1375948395,10
39e2ed24ba1ad295820486d45bd3470a8f16b60f,apache/hive,True,False,1384100792,10
2f8a8a1a4aeb26a9963fb48019ba0ff29dcff094,apache/hive,True,False,1375992315,10
3ca95957342f5b909aa7222e7835e8b199d23f5a,apache/hive,True,False,1376084971,10
db272608b10e35fe8663b25eb0cee1d74189d23b,apache/hive,True,False,1376274453,10
9ab34a7dd7b1f9b8a177e3c573427edc25344b4e,apache/hbase,True,False,1375380866,10
d56d0b46e1b82ae068083ddb99872d314684dc82,apache/hadoop-hdfs,True,False,1378319031,10
6f699e8ea5d8a48c3daaf8dffa2292ce0524cfdb,apache/hadoop-hdfs,True,False,1377213667,10
b6a0cce2bf720e9ff511258f72f5ea220e42eb24,apache/camel,True,False,1357850640,10
d6143a5b3177e81056a319cb605e4a90063b1401,apache/hadoop-mapreduce,True,False,1357297255,10
d61af9781086073152113d97106f708ea1cf6e8c,apache/hadoop-hdfs,True,False,1382134526,10
2d578c324b4d6bcd55aa0e000f94dc98f63e2331,apache/hive,True,True,1375745625,10
ac4770f91a19f03e23e19aa920c6aba6df2cc307,apache/groovy,True,False,1357470793,10
1c79426ab86a1d26e7214d8d86b8eb24d67c0ab0,apache/cassandra,True,False,1360075245,10
fffa9f28ad82da30c934dc144cccc7967558a713,apache/groovy,True,False,1370029358,10
31f6ec1bf5ac642ea0e47e40e62add46901135fc,apache/cassandra,True,True,1378228367,10
cbca1668317f3f2d295eea53d7bd020bda4a810f,apache/hadoop-hdfs,True,False,1377983542,10
edc110372212cf9dde1e5b4020dbe0c748c60281,apache/hive,True,False,1374975972,10
cc4c74be09ed54e7541b7e2ae8cebc42c2c130fe,apache/hadoop-mapreduce,True,True,1388253063,10
cc536fe4da7b462d40f36ca7fc5109d297b08a2b,apache/hadoop-mapreduce,True,False,1374180074,10
59d77f70c947d5abeea5845a0f4aca607f6ba5a0,apache/hive,True,False,1375109503,10
c31e80a0b67cf4b688002f293181b91513d45fac,apache/hive,True,True,1375205277,10
cd663baf162665904b36ddb9cb14017eb2469d9f,apache/hadoop-hdfs,True,False,1378324664,10
a18e7e98bf1cc65191415e3d699c4a2859426d35,apache/camel,True,False,1372271119,10
cdb292f44caff9763631d9e9bcd69c375a7cddea,apache/hadoop-hdfs,True,True,1361480559,10
8dff149ad460ebfba4477fad6bca09aba4ed82a0,apache/hive,True,False,1375235495,10
1be3aeda3861e4974d87d6d7a7159209191654b9,apache/hbase,True,True,1381723035,10
1e9c83a75ceb4b32336c2e7609a1d29abd867ca1,apache/hive,True,False,1375296069,10
ce68f410b05a58ad05965f32ad7f5b246b363a75,apache/hadoop-hdfs,True,False,1385084342,10
f73c583516aa042a5d92df3fc6c80649d1068a12,apache/flink,True,False,1386789049,10
ce7e5565f41eb23975eee1150e00a4cb4842a727,apache/hadoop-hdfs,True,False,1367270928,10
b7053ed2fa29f28c23b038067caeb3e56728ff84,apache/flink,True,False,1386789049,10
ceea91c9cd8b2a18be13217894ccf1c17198de18,apache/hadoop-hdfs,True,True,1384459910,10
cf0cf0a6910244d929f40842223e7d0b2c9445e8,apache/hadoop-hdfs,True,False,1381784197,10
784ae89a15119c68faf0ea7d2739f4bedc94bcad,apache/hive,True,True,1386124545,10
5617a389e040abb1be173853d7af8275a34796be,apache/hive,True,True,1362094566,10
8fe106ba8cddadee73d73ce0d5b041e0c1227640,apache/camel,True,False,1384878085,10
cf3d8b228695cfb6d1943460524f86973ace0bf1,apache/hadoop-mapreduce,True,True,1380229805,10
cf4d0cf189d18b29a5dbac00663e5edd8c408cae,apache/hadoop-mapreduce,True,True,1372862478,10
d8c4653e0ba88a742e933a1bb96e2f06b7bd248a,apache/hive,True,True,1375419514,10
cfa86e611077e19064568a35a191250a57c75db7,apache/hadoop-hdfs,True,True,1362415463,10
0a6da74f225b75eeb7f69291e304419b46dfbf6d,apache/hive,True,True,1375590743,10
ba6761450855a821a7c39fc064c9cb42788af0a0,apache/hive,True,True,1375650365,10
d06a782c1e4243e36b486f66e66cdcc91ec6e275,apache/hadoop-hdfs,True,False,1384311586,10
d12f465c674b3bb5102671b6d6c2746261602d7e,apache/hadoop-hdfs,True,False,1358966336,10
8e9cc1268a0c073a5c009ae64fdd1b5269b4779b,apache/hive,True,False,1375373431,10
d672c1730be6d474d0610be25e6bf05139541904,apache/hive,True,True,1374898909,10
69deabeaac020ba60b0f2156579f53e9fe46157a,apache/hive,True,False,1376319810,10
d6874753583843f77397d976efca0472d6be92b8,apache/camel,True,False,1387720209,10
e8f60f10f34d3a39f5ad025c5529b79db6ba4b0d,apache/hive,True,False,1377004033,10
578bd1fc28513eb84002c604000250f5cff9b815,apache/spark,True,False,1388283666,10
dd6aa0cf124786e473bf373bc5e0957e50fc9b5d,apache/hadoop-mapreduce,True,True,1358261108,10
d2071ccc6873578d0e53c2cf0559d5f036bf75d6,apache/hive,True,True,1373295170,10
28bac402953a4337deedf0472611f5775c7a74c9,apache/hadoop-mapreduce,True,False,1363904766,10
94f71ccf40ed115cd370aff9d79bcd2454f244c6,apache/activemq,True,False,1358503931,10
9e42c2fa0b1261a5d35adf73969a56535b2e7b3d,apache/hive,True,True,1377096998,10
dacce4bdceea22c21e637471e30101fe41dd3222,apache/hive,True,False,1377318680,10
6169e22891124bef29f6cc76bf96cf59aa2d1376,apache/hive,True,False,1377417100,10
0b405b56490e638b3b50e654c270e80d87724e66,apache/hive,True,False,1359398569,10
697a31b994205470356b5fc0af5a1ef89400450a,apache/hive,True,True,1377549763,10
f98c343c7f11c165bcc0f7cdbaa2a3998b12cfd2,apache/hadoop-hdfs,True,False,1379385527,10
265ae7b4f81ec7cf19c6f0b59a13a3e7dfb942e4,apache/hive,True,True,1377701897,10
99d947cb3af95a016dd76fe29a70c62ef3f97e1c,apache/hive,True,False,1357580355,10
68db456397fcf9af90ad571e91984d110cea7702,apache/hbase,True,False,1383195540,10
1b2d5d53735674cdbbf5fa929e76540f93dc82dd,apache/hive,True,True,1377702795,10
52e5d13203e7c4c159934d3723e9665da63a315a,apache/hive,True,True,1377811382,10
650747fc92c2e999c2b378fd58e28a06f0a66062,apache/camel,True,False,1384866507,10
21fdaea490d96aa7efdbdbf793d934cb77cc7cf6,apache/hive,True,False,1382985299,10
a56a4b6ef06602312144783b7507bf2b82821e4f,apache/hadoop-hdfs,True,False,1379114092,10
f91a45a96c21db9e5d40097c7d3f5d005ae10dde,apache/hadoop-hdfs,True,False,1385053978,10
e1062b8b787b871e6f01546de9f2e4a4c05039b0,apache/hadoop-mapreduce,True,True,1362528221,10
e17cecf5505dddb92e2212147505c7c900184431,apache/hadoop-mapreduce,True,True,1357330543,10
e1be27defce04e3e73319ee6d521920d7cb1c71d,apache/camel,True,False,1384235230,10
0204cc4e5af6656c9e6c723896d3cd2f73faaed7,apache/hive,True,True,1377819098,10
d99d5940dd1a3d0a48ebd3382b57d2cfdb422008,apache/camel,True,False,1378378166,10
fb15fdee4b48d1cc9f8e8db6abf4048da4558308,apache/camel,True,False,1368888505,10
c87266120f88cf5748b1e882a07f32e45ba65a12,apache/hive,True,False,1377845948,10
fd46b0a7a8d051b95caf38dcf0e42ff330648cd9,apache/hive,True,True,1362376883,10
dc2ee20aec7b3fe1d13c846926ba1b0f02c5adef,apache/hadoop-hdfs,True,False,1382666165,10
53bb2f6be7955508a57e54a6abb6e2c9cae8198d,apache/hbase,True,True,1383075944,10
957f580d8390ee77673280003bfd5a51b22504c6,apache/hbase,True,True,1369934444,10
339153f86824889a04525e31ce999371bbff3719,apache/hive,True,True,1366122527,10
fa3f68b6135b50e2fb83fbdbfb719b9947ed1ee1,apache/camel,True,False,1382001237,10
045fdf6bc82283870d49348c57ffcdb5bef579de,apache/hive,True,False,1367262298,10
350b999234495a860b063372dd18eba07e752f5a,apache/hive,True,True,1376395978,10
8f2c6dc14051d26079dbd627f13234f9ca1e6851,apache/hbase,True,False,1375895533,10
b6be6835d15c1c709d503d7f03aad2355ea60f40,apache/cassandra,True,True,1367513265,10
bce6ea8e190df0f3fa93270d701a9c960288918c,apache/camel,True,False,1368429796,10
6ee91902b526d52c23fa771d81958240bd0510eb,apache/hive,True,False,1376399916,10
d7c48409e339d9964ec7681b91a076fc5bfa2c87,apache/hadoop-mapreduce,True,False,1357838878,10
3b63bdbc93ee64ad33e586a8f4e9c8ab19643ac7,apache/zeppelin,True,True,1382313433,10
e0820d4e918afb3f9d1e421706fdd098d02529c8,apache/hive,True,True,1376493490,10
f6d44db9c694281ab3df6854c83033cd7dc3d29c,apache/hbase,True,True,1380087915,10
c8da8e27ad37fcbc952f60f3a1a61824780e2822,apache/hive,True,True,1376523946,10
d8404f69dc54557a64fb90f9de48b5f1d6e1303a,apache/camel,True,False,1382342443,10
d8a23834614581a292aad214dddcbcc4bbe86d27,apache/hadoop-hdfs,True,False,1385428611,10
0742a39ffdbb2f8b8c3b3bc5e704ff25cf83a289,apache/hive,True,True,1376395069,10
f8252c4bb185df1d6ac12de46ac5e103ab14060a,apache/hbase,True,True,1378339526,10
3f350375f1424d5a1bf302f9ccec680599c0f8e1,apache/hive,True,False,1376625107,10
836c3970b3058d9c0c7b02c5fa8a89deeb5829c9,apache/hive,True,True,1376625268,10
d9e2514d21c2ae356ee7fe8d4a857748b5defa4c,apache/hadoop-hdfs,True,False,1360883269,10
a96780013e5e745285b7753322b3b47cbd4a0caa,apache/hadoop-hdfs,True,False,1368202974,10
da0e779e4b14c7307483b7d8f639c596e54af9ff,apache/hadoop-mapreduce,True,False,1365028007,10
9bb633d67e1dd07ab65d713335a8d31b70910c12,apache/hive,True,True,1376700136,10
da8e962e39bd41b73b53966826c82e741b08010b,apache/hadoop-hdfs,True,False,1373520929,10
f9c08d02ebe4a5477cf5d753f0d9d48fc6f9fa48,apache/hadoop-hdfs,True,False,1382383786,10
dabc2dbaa006741eacc2e4a7aa389c3975ff8823,apache/camel,True,False,1382349902,10
d5b03c364882fbedb5ecc2af804328026d59f996,apache/hbase,True,False,1363738090,10
db06f1bcb98270cd1c36e314f818886f1ef7fd77,apache/hadoop-mapreduce,True,False,1380666871,10
6f1ebde15d512bf9baaef6877dd459d8d2935035,apache/hive,True,False,1381247471,10
822bda77aba24fda8b234590bedb292e32443aa5,apache/cassandra,True,True,1365829391,10
7f2f0d5c3d901b3e3bca06b4cf79303a83298f0b,apache/hive,True,True,1364535790,10
4394e5edb0e87879036b97da7db6a20be2e111d3,apache/hadoop-mapreduce,True,False,1369958001,10
fbf10b26045c512d362f05718b4fc310d6a95a79,apache/hadoop-hdfs,True,True,1367074035,10
3d808c4f94aa1327b1bd28d0adda68d200ee8eca,apache/hive,True,False,1384014644,10
e9b48de7db9acdf8dc68b954fca7fe1c9aa62c3a,apache/hive,True,True,1374813540,10
5a3dec39a5b0274cfd2fe75ed58172f648e48e2f,apache/hive,True,False,1367273017,10
c02953dbc344b39e0eb0d13fe2d899cdcdc46380,apache/hadoop-hdfs,True,False,1371705039,10
a2516d3bc01b95c343d5a2c6ad60c738c2421809,apache/hbase,True,True,1373435327,10
9eef76ee42d4e80fafb80798a0f31525d38a82e0,apache/groovy,True,False,1362491190,10
fc966461e03f595b46f3adf7debfd8ef2e92f99f,apache/hadoop-hdfs,True,False,1387405593,10
e871b564cf333ebbf6e5459def40fc5d072a059e,apache/camel,True,True,1359101702,10
ce67e7010b815fd4cadc1009ec9a1caac6772d5b,apache/hive,True,False,1367346726,10
c1314eb2a382bd9ce045a2fcc4a9e5c1fc368a24,apache/hadoop-hdfs,True,False,1374516918,10
c163dc2fce10c1f4f4def6f079069b1bae901fcd,apache/hadoop-mapreduce,True,False,1359418918,10
9a5e1eb9a3b2bd90e6bb771310ae6878a4a02609,apache/hive,True,False,1367353736,10
1df58f98b8b4a79d2b43541c393051bd41a8b02a,apache/hive,True,False,1367592262,10
949288cc84e40de5e548b96865343abd55b1177b,apache/hive,True,True,1368047189,10
4b1ba3a7dde11e94c88065e1a0cd1b2230452238,apache/hive,True,False,1368101318,10
de398d1e602639a23b47b2ef9c067b0ca6909a8b,apache/hive,True,True,1387208283,10
c2003ab56b39c370678d7f6fe0b7fd3d8a7d0be8,apache/hadoop-hdfs,True,False,1363382201,10
5a77f367f5ba18b9979c74159557ad566d1e7041,apache/hive,True,False,1368174029,10
901f60d401f26d02dc6589c2e297ef9029f95fc0,apache/hive,True,True,1368284710,10
75caa8ffc7bfb4dfe475fdc70be618101a24cb81,apache/hive,True,False,1368386635,10
c2d6407070338f26baaa7d67c968501a987dfe1a,apache/hadoop-mapreduce,True,False,1360718148,10
017dba0708a2abcf4d12b560a36edf3bc14723e2,apache/hive,True,False,1369256288,10
151cbcec87dff81c3d915588ac71bc9cca8d7971,apache/hive,True,False,1369926666,10
ed2cf09cfa60166b5e8b5728306958dd8f1d09c2,apache/hive,True,True,1370270907,10
37ba434efba9e307850711ec71b4ddc7b23d7d7a,apache/cassandra,True,False,1362954951,10
291eab2029c20025dbaaec35a20a337f59e86a5e,apache/hive,True,True,1384629762,10
6c73eee73fc3ad29efd0f8a5c46fe476c4ff47c2,apache/hive,True,False,1370283316,10
75b8b206715c1db1379b25ba1a65d04017646419,apache/hive,True,False,1370353238,10
75777f1626449e9f45e6e4b1daee644c955bbabc,apache/hadoop-hdfs,True,False,1383783185,10
f5514678cb7cd9851c24106fdb25626fb27efb12,apache/hive,True,True,1370391807,10
c3b56ed1c869ff225e549a1a3abc032209103195,apache/hadoop-hdfs,True,False,1387836765,10
e22de4316e05a6bb4ec5c1621904f55332b7371a,apache/cassandra,True,True,1372351611,10
0eddf2650b26ad579d018a7ca8c80f144b7b927d,apache/hive,True,False,1367111064,10
f429af7a90e5190e780f6d352f9c397c0aaa5580,apache/hive,True,False,1367085693,10
53055757729af9542dd57c58e9ba5423ff914290,apache/hive,True,True,1378427943,10
bd69586ae105e4f6b0b2030c480d419c97c53dc7,apache/groovy,True,False,1358342899,10
e6b2e7ff45cdbe2058af4376c44df31cbdbb253e,apache/hbase,True,True,1387781137,10
e5f95f31cb944c16dd65d2f475939c8752acc695,apache/camel,True,True,1379502551,10
10fbfddf0e716fcd4bccf6ad780ea48ba7e5b3e1,apache/hbase,True,True,1387916354,10
5123e922136b023e04751a9e4a72b76814dd9920,apache/hbase,True,False,1388171537,10
2b38282f10b9fe88e3827eef3df5e81967c75bbc,apache/hbase,True,True,1388525722,10
41b06cde76dc96c29351cb606c6738fa71b48ba5,apache/hive,True,False,1370988211,10
b965d9180e972810d3f693dc15aa60cd9c7b001e,apache/hive,True,True,1387508184,10
388cbfae0c08cb1664bed52b044062ff5d6db617,apache/cassandra,True,False,1387570486,10
b364ac28aeeaa714c4b0969512a37393d9f83fdb,apache/hive,True,False,1370640803,10
0472fd7b9b8e5a40172eed867670e119b26dfe89,apache/zeppelin,True,False,1382337155,10
7ae4cdd4d04e6cc6a4109b7998e627f0f73a9a0d,apache/hive,True,False,1366874782,10
ffd8cab11beb6191158b1661f179d109ddf698b7,apache/hbase,True,False,1365810197,10
73b88956f5421a88423ec79c751a692ca1a024a5,apache/hadoop-mapreduce,True,False,1370029683,10
c46525ef273494086b89cd6e6fa6a5f5e589d8f8,apache/hadoop-hdfs,True,False,1381949061,10
54360738ab13ce86381cb7e59840e33d8962ec93,apache/groovy,True,False,1377598977,10
4c0be33ea00d292557ce76ced241df84e6582c9e,apache/cassandra,True,False,1370488355,10
49627667a0dc63a35421e98ec91100d19f6ee523,apache/hbase,True,False,1372112493,10
ec010a29362c6c5572f8681f4e7d0469176345e1,apache/hadoop-mapreduce,True,False,1379206866,10
c88e75dae16c138e3047fe5bb3d9c1e301f740cf,apache/hive,True,False,1366876696,10
2735fdee346a957512b11c88d893a94a74015948,apache/hive,True,False,1366877028,10
a1aa8537a22b7c85ec79e049a3686c1855f41456,apache/hbase,True,False,1368643940,10
c42febd016ebdd0daa083963e79f7abe7b54c9e2,apache/hive,True,False,1366892668,10
57e51b4bd99173fde8656b902900c5a251853806,apache/cassandra,True,False,1366132300,10
477d077a86a92db8bcde51e635dc99d5b8d012a5,apache/hive,True,False,1366898987,10
8e247e1b1ba10b29cd4a44e0ad60b0a63bb135f6,apache/hive,True,False,1367006359,10
18eca41e0d377c6504a9815248431777845e4174,apache/hive,True,True,1367085360,10
390eca2cdea5a83ea02e4c795d65a506e6a00039,apache/hadoop-hdfs,True,True,1370984589,10
a3959111387ae955c63284b389cc888cbd19e399,apache/spark,True,False,1381643097,10
7f86c8114ec98f8a38a690bc1304c2cfc41d093e,apache/hadoop-hdfs,True,True,1388433756,10
a31bf45d56ab8bfc3dfc0c68b22932ac950cb10a,apache/groovy,True,True,1363359954,10
99b68038f2b082f177558bdc6c10f5ff52d536f1,apache/groovy,True,True,1361348717,10
c9d73311e4839ad72bef04134509186d8ff21fa8,apache/hive,True,True,1370481439,10
efb595a72135bca137a4250bd770e70002d67da6,apache/hive,True,True,1370532209,10
71b0e2c0a8e13c584786065944614a6ce31adcb4,apache/hbase,True,False,1360779304,10
fd1000bcefa07992ff5c6fae3508f3e33b7955c6,apache/hadoop-hdfs,True,False,1365633923,10
58c4bc5b1a35318d3008177eb85dae360cff10d6,apache/hive,True,True,1372710925,10
e1c02074f33fb0aa3c08c173b49d2e7428452c11,apache/hive,True,True,1372867149,10
e199a5d0a24b698e0a99e2c8b39a05a0844af6f8,apache/hive,True,True,1373228447,10
1704a5e522fce3c5d15d41f2f578ce425f77b6c1,apache/hive,True,True,1373255312,10
6770de7ec4f73e16740f1723f4e35d2fef2c22c8,apache/hadoop-hdfs,True,False,1373261350,10
b8c50a0642cf74c25fd70cc1e7d1be95ddafc5d8,apache/spark,True,False,1377494667,10
c46818eac8215ee9cda831ad97c5413c70730fe6,apache/hive,True,False,1373341035,10
740e344c7fc1ee0283744fefd659db999b48c71f,apache/cassandra,True,False,1368470680,10
8231c0ba60d99a3e66e361f51bf66a75ddca1fd4,apache/groovy,True,False,1376577828,10
fc99f3e8a3950704acd1a067ba20f96053e44e82,apache/hadoop-hdfs,True,False,1382388133,10
1291dadc9d0036035bc75e0d0a0bc8e10138bdc5,apache/hive,True,True,1373445964,10
fc75d3f3dc2733d6c783eb4d4f1c5c6ae680f08e,apache/hadoop-mapreduce,True,False,1365040609,10
c7cf85ccb4ff2f58839e113f1baf903a468b606d,apache/hadoop-hdfs,True,False,1362020888,10
fc14a92c6b46cc435a8f33e6fa0512c70caa06e0,apache/hadoop-hdfs,True,False,1377900951,10
b8ebc257cb71f091dc944348bc025a5b750c9f19,apache/hive,True,True,1374015799,10
def8176ad6a58285e963d50930d92119f8d869db,apache/hive,True,False,1367987030,10
95b449b895ca365b315a75db21a17e26533e7ba3,apache/hive,True,True,1374085706,10
414029aa585dc7aa76fa667863a966791892a526,apache/hive,True,False,1374258820,10
5eec33a14153810109fa4228acacfa833ebc06eb,apache/hive,True,True,1366411456,10
ca35235b04b7eb60635a62a0f517d214adc32ba7,apache/hadoop-hdfs,True,False,1372090878,10
6158c6428ea72311d7dc477df871aa99857d567a,apache/cassandra,True,False,1372856058,10
5988208b7d2fa3c0378f17fe67ada99a25342829,apache/hadoop-hdfs,True,False,1359413338,10
056c87b9b0239b9ec687f69e14279c66eecef844,apache/hive,True,True,1374345047,10
395d8f38fc6b720fe661feb5d580ed5b29d6aa94,apache/hive,True,False,1374360296,10
f2b4d2eb6e372ef31961a05cebe02e7bee6f2f30,apache/hive,True,False,1374722980,10
ca90341e9eb825d7c06ded69e1b4438dc470bb97,apache/camel,True,False,1379927275,10
caa4abd30cfc4361c7bc9f212a9092840d7c3b53,apache/hadoop-hdfs,True,False,1381114644,10
a7aba41e94ebf89bb1b080f5d55185363eb9e913,apache/hive,True,True,1380749563,10
c9db06f2e4d1c1f71f021d5070323f9fc194cdd7,apache/hadoop-hdfs,True,False,1357767253,10
496b80b28c35dbd52d3d919d16f4c75983f81a79,apache/hadoop-hdfs,True,True,1370475173,10
9bdd50ec5f6067cc08c3c9122ee124cda72ef12c,apache/hive,True,True,1372614266,10
1cc94c9aab978f4cb07e7845f0bd6444052d72b7,apache/hive,True,False,1372610698,10
a19a15a2bacd12c758180da0cf51e0af5e0411c1,apache/cassandra,True,False,1365097073,10
7bb203dd0f5dbbabc96872c3b7e69084e0b5f4be,apache/hive,True,False,1370986860,10
e8de319789def7ccf2a7e9e14b1011ee825ff37b,apache/hadoop-hdfs,True,True,1387823023,10
c552d5d72ee2d6dcd7883671b8fce451fe4c98e2,apache/hadoop-hdfs,True,True,1387500504,10
fe3584aadfc7839abcd03239e4d07afd12b8b90f,apache/hadoop-hdfs,True,False,1358909281,10
4398878b589bbe2e9ac8c889ca2cfd3afd70ac28,apache/groovy,True,False,1377773150,10
57e6888e6aa8cc726fadb4087fe0cb77853c12eb,apache/cassandra,True,False,1369326286,10
105f96290e6b7e13e186758c9210e7e390241aca,apache/hive,True,True,1371485959,10
9d7bb1e0c27fd5076afc750150ab4b86f228efb5,apache/cassandra,True,True,1379531985,10
bd288cb9a7e49ae2e0ac57c51a348efdcb9cdfb2,apache/hive,True,True,1371491872,10
f4bb8778102444b9edbdd495afcbf3db5b5dc08b,apache/hive,True,False,1371742608,10
dc8ecd9a9a2ac788d03d1e7eeec01a585c931120,apache/hbase,True,True,1384869690,10
ba37032a7282575507551acfd51910265f64dea3,apache/hbase,True,True,1368601057,10
41c4cd08a0feb2fa6b1125ab70504ab70fe59a09,apache/hadoop-mapreduce,True,True,1365735629,10
7f97fb7381af21d9684402927a7104b7d8fefd03,apache/camel,True,False,1360272732,10
49a892056df7d73207f7a65ae5b4b905ba5e6ab8,apache/hadoop-hdfs,True,True,1376523149,10
4891b09e7b085b9f5265e8580fa2623d759c86b2,apache/hive,True,False,1372007362,10
c68b1d1b31e304c27e419e810ded0fc97e435ea6,apache/hadoop-hdfs,True,False,1371703387,10
159e26c1100752686a7c1780d522765b26e6fe5b,apache/hive,True,True,1382985514,10
fa457aa0ad4a3065d7147c7978f8f3b95b46d8a0,apache/camel,True,False,1358888051,10
febf95122090cce77d9776f457c900088529cf99,apache/hadoop-mapreduce,True,False,1368510731,10
3990db35a0428be6af4e9064d00cdf1a7c0b60cc,apache/hive,True,True,1372124403,10
511c90ecd18a7e47864ae64eea7944e9eb491e38,apache/camel,True,False,1357639877,10
fe67e30bc2794e7ff073cf938ee80eba805d1e69,apache/hadoop-hdfs,True,True,1384447771,10
57b59e353f16dd8cd65d553882f36ae2af023b64,apache/hive,True,True,1372569805,10
fe67dccca85416f6596863e8d285f2ee6436c090,apache/hbase,True,True,1377294398,10
8c62c46046656c01b327c378e89d57b4bf37e16e,apache/hadoop-hdfs,True,True,1369251461,10
fdad179980f7b5a8222c8462b55b06ab615f64e5,apache/hadoop-mapreduce,True,False,1384698573,10
8d263fd38b419c11a0a8465db4b2514aae35bd53,apache/camel,True,False,1383251616,10
0f90719de686afd664b8149ccff2b23600f94cf8,apache/hive,True,False,1372610428,10
218ef60173c66d58a076a76a872a84423e5f49d8,apache/hive,True,True,1376147349,10
7d411abdfb904fa5e41779cf2393caa9bd73b154,apache/hbase,True,True,1387578061,10
e28edbffe15e9d176d14ea2af8d9460d807b3fc4,apache/hadoop-hdfs,True,True,1360113196,10
e2a618e1cc3fb99115547af6540932860dc6766e,apache/hadoop-hdfs,True,False,1361916275,10
b5dfa461794f964c9f709613471af17f65a30532,apache/hive,True,True,1381880611,10
783f6032c67c02f4977bfb7464e22acbbe38bad4,apache/hive,True,True,1381891455,10
c07dc40f6013cec5c62798f43d0d38123abc0823,apache/hive,True,True,1381908050,10
df2bf7dfdc477bd6a64b025db8b9e8c1be56d562,apache/hive,True,False,1381947317,10
cc7d4cb76caae86bd915b1d3aa61772f98bc8ad8,apache/hive,True,False,1382022729,10
f52aa65c13ad54d25784c846420119c22c8d4694,apache/hive,True,True,1382062391,10
395da0bfef5b00da6edc4b4598991fda29faa970,apache/hive,True,True,1382110061,10
0602325b04378fe408d4931803f8f6b2d0fcf705,apache/hive,True,True,1382129853,10
bdcabc66a176d82cec91f1a39a28477830091e85,apache/hive,True,True,1382370488,10
16362b985a5daaa8817e323efee9c33e98d5f8a8,apache/camel,True,False,1362028764,10
