commit_id,project,buggy,fix,date,strata
16616f9e5b1e58bde880ca72e5290e826b5f8bf7,apache/hadoop-mapreduce,True,False,1371607932,10
5a1b33507b935f91d6dee6056fe840e778fb198e,apache/hadoop,False,False,1387222068,10
a52864dfc931ee898cd53850c830049c820bf5a3,apache/camel,False,False,1371740989,10
f5d8a05ed7957f42c3a734891bc7f36f60891889,apache/activemq,True,True,1358464914,10
35a145d92f6b8513924616cca2a08e569333cfb2,apache/hadoop,False,False,1358208767,10
12312e9cf8a2d6a5477c9dc12f84d71000f01aaa,apache/camel,True,False,1385161580,10
43bb7c8d529364af325be7fee7442997d807b11a,apache/hadoop,False,False,1380086267,10
19f04af8c4f242b9e4a5e46ecd4931581300f859,apache/camel,False,False,1363275980,10
8d71c3ee1e148eeb3ba941ac03782c6d7e9cc62d,apache/groovy,False,False,1374359328,10
d6874753583843f77397d976efca0472d6be92b8,apache/camel,True,False,1387720209,10
e588ffe3c09c74c94eb6bfc3071310191fbf9e1f,apache/hadoop-hdfs,True,True,1377272923,10
584d6b30469cfd3f7c36e3abe24fca7ce0407874,apache/camel,False,False,1362474803,10
8f5417f696f245eeda2bab6dd42916608a183527,apache/hbase,False,False,1381772330,10
e36fc1400721ba92f3e7d476b9f3b149002dd894,apache/hbase,False,False,1375161377,10
525cc9e3e179a0e8db166d1ea7e9cb492f8a0283,apache/camel,False,False,1380124527,10
e2747654fdd3bc2e713d8cf20d2278340beeb0c1,apache/hive,True,True,1378739800,10
3b3035ebe4c888fd01b39bf1806e19eba1399af8,apache/hive,True,False,1366475005,10
c569bd95f3c2b8f13d52bc37a4c55ada10841e8f,apache/camel,False,False,1370006151,10
7c947b46ca516a441d13a82813810feebbde0fd3,apache/camel,True,False,1372228344,10
6d030abe8cb048223586d0ec018c8795a7efbf63,apache/hadoop,False,False,1379919965,10
76f0a1594f757023f66b021344083a0e52a2783d,apache/camel,False,False,1360840554,10
21edf2b5bb4e5a6b05429161eb5110ba33449c15,apache/activemq,True,False,1381166382,10
f7b42ce8d78db92af15609410907a94c80b5376c,apache/hive,False,True,1381420892,10
e45aa788ac5d26113a971275c072d73a83817e42,apache/camel,False,False,1378744111,10
d435dff5093a30fc448205e3a1dd928d1be768ab,apache/hbase,False,False,1374767241,10
168e345a2a1a6d7f349e7e92dde0c2e36694b575,apache/camel,True,False,1366704138,10
75caa8ffc7bfb4dfe475fdc70be618101a24cb81,apache/hive,True,False,1368386635,10
369d391f05db103d4b38bc6a8d4b2e4d49607bc7,apache/groovy,False,False,1383643813,10
633e3e6a7ed8bc903a749b7f21902c5b4ec5099b,apache/flink,True,False,1382720827,10
613979c8fdacf25fd563395ecc399c4de94d3ee7,apache/hadoop-hdfs,True,False,1378841385,10
4c13c986e1b93c249653f4aa162058f7cd86b98a,apache/hadoop-hdfs,True,True,1370280577,10
9a34db8f43d914c7430afce29373baf2ee0be56a,apache/hive,True,True,1358574071,10
1ad8d53a0ca4474f1be20a54a009fac26dd11602,apache/groovy,False,False,1380482186,10
2c9ee222af3c27f5e22d9cb77941cabbd7d7b702,apache/camel,False,False,1362738671,10
b9e92fdf6f06e5689bcd23d62a580076b7b4ea9f,apache/hbase,True,False,1376843290,10
31bbc774107a8864b5d151acacb019e6c68c2562,apache/hbase,False,False,1380129506,10
61e329f7aea6a502c274277ca448c6207072a376,apache/cassandra,True,False,1364380896,10
783a2f52d18074389508c0525c49acf303ca18ae,apache/camel,True,False,1377132523,10
e7061901a108a9388f270323d327881fc83098ab,apache/cassandra,False,False,1373926119,10
15e0c6d8f4a37ed30ec11ff9b2899225fac7c1ef,apache/camel,False,False,1380394292,10
194dbb0cab6c291df91ee1e8f7c62dc6a022aedf,apache/groovy,False,False,1367509940,10
b3a8d99817dcceb4d1125dec0c3ecbb0f15f6c76,apache/hadoop,False,False,1372207346,10
48c1e7aff357d56badd01fe5e67036a223110e03,apache/hbase,False,True,1376427711,10
413bddf5969a0b9b4309679d96b61a75e1abf595,apache/hadoop-mapreduce,True,True,1373497148,10
0039a4fc3393eea568439e8ac1f519b2ed6a08c1,apache/hive,True,True,1366871554,10
edd8166cb1a4f8fb90b0efdc97358c348fbecbf2,apache/activemq,False,False,1371565000,10
72e484c68fca3770bde4c9a9d39b955742210418,apache/activemq,False,False,1372964269,10
f69304a7fa82d9c8b1d6f0c1a10bba659c59e064,apache/hive,False,False,1374554825,10
350b999234495a860b063372dd18eba07e752f5a,apache/hive,True,True,1376395978,10
ef6df688311c3060dd36d2728da865bc1337666f,apache/activemq,False,False,1368741025,10
4ea96a15434920069c6aba39d6bafed42a998276,apache/camel,False,False,1388371037,10
f73c583516aa042a5d92df3fc6c80649d1068a12,apache/flink,True,False,1386789049,10
228742acad6b56c0e4fafe285099fcdfa5b6e47f,apache/hadoop,False,False,1376435540,10
8465f20316344dbbd84865596edd5a5af6bf9930,apache/hbase,True,False,1365073856,10
ea4c0ab5f74de656bd38c11da7afa9d9245ad552,apache/camel,True,False,1364993893,10
2e308068297301ea7d378a3dd6e6dceeebe6ca1f,apache/hive,True,True,1381259422,10
00d318378e4b43d36be91b29ae3ef8a879a81e1e,apache/hadoop,False,False,1358230822,10
dda2c995e528b8a8be8e6556b581093032daf7d6,apache/camel,True,False,1361009240,10
f5fbe4d2ade9c224716cd504145a2dc8ce3cf7e6,apache/camel,True,False,1359205518,10
21db751647abc0d65fb428be361e28a69bbcda54,apache/flink,True,False,1365887293,10
01704eece00e82e3cd50206732e88b04cb46a9b3,apache/activemq,True,False,1377298029,10
69deabeaac020ba60b0f2156579f53e9fe46157a,apache/hive,True,False,1376319810,10
552932953f66950469ecb7c65d94d2ad5bfb78c3,apache/hbase,False,False,1373488124,10
c1a520dbe50ecf685ea8af38e34d97e86747d606,apache/camel,False,False,1377770411,10
1087be1df4707bbadf8b25735513e140dde883bc,apache/hadoop-hdfs,True,True,1371861694,10
7a72cacb8b9363a77437a1ec23999c7aed72c7de,apache/zeppelin,False,False,1383370824,10
3c3f4f03d3b04102c6fbab88e713136bd444a186,apache/camel,False,False,1385904644,10
93dbc92a633a0921edbcf18a1f310d40e1cfb571,apache/hive,True,False,1365047392,10
8df7e7deecad2b8131d67a1916b1ec4c9f7bc633,apache/hadoop,False,False,1376607941,10
2286effcc6c5e46a443a111d1aec322ce252b0fe,apache/hbase,False,False,1366750092,10
75b8b206715c1db1379b25ba1a65d04017646419,apache/hive,True,False,1370353238,10
0b09fde97cba544fb0f31de72ce89202bdb97c6e,apache/activemq,False,True,1359480690,10
0530aacff7a51ce1788d18aecea711efea575df5,apache/activemq,True,True,1380670112,10
2735fdee346a957512b11c88d893a94a74015948,apache/hive,True,False,1366877028,10
cae1ed9f6c438e20acdf385e95041f91ae349c71,apache/hadoop,False,False,1381005648,10
ce68f410b05a58ad05965f32ad7f5b246b363a75,apache/hadoop-hdfs,True,False,1385084342,10
973d38db309e1ad89e566de863941acad8452d7c,apache/hbase,True,False,1364525188,10
c3fcaec3f42399f30c70c22379cd760a530a724d,apache/hbase,True,False,1384232130,10
215899873f3e8292cdfa7f7ab1308d88a0ad3381,apache/hbase,False,False,1387275113,10
95beea4c2205786b78339b672dfdd41bf3eb2372,apache/flink,True,False,1381502341,10
3a51ccf2d12a5fcfaa1378eff0209526c9a33278,apache/cassandra,True,True,1369171527,10
bd69586ae105e4f6b0b2030c480d419c97c53dc7,apache/groovy,True,False,1358342899,10
1b79d6ed4f19752369a0345ae8d611ec107746d5,apache/cassandra,True,False,1380037460,10
49f2a440c32c4fcbea7896816a77b3e6abf08056,apache/hadoop,False,False,1376079876,10
e521e4db0f22aad59fe558deebdb8c3bfedc7aa3,apache/hive,True,True,1361168163,10
4d4b983d70afc25d0af792c35abfbdf745ae9b75,apache/camel,True,False,1368799078,10
2414eb613c816468f5d89b12493d3cbffda0877d,apache/camel,True,True,1384250566,10
d561bf3786b1165553c77c5891c12362b84b159c,apache/hive,True,False,1364393230,10
68db90403c568d993f0921ac220a6942303fdc79,apache/camel,False,False,1369373867,10
e6ef5ce98152afac8b672f8b8aad454dff096c84,apache/hbase,False,False,1360626809,10
dbcda89fefa107e413180ef3dd4305fc75fb77a5,apache/hadoop,False,False,1366172211,10
0c1dee095a213aabbba36f5ef5342edffca1cf3c,apache/flink,True,False,1383668921,10
e68dfbed69575c7d1f88e53cd804ca925b720db4,apache/hive,True,False,1383981825,10
57b59e353f16dd8cd65d553882f36ae2af023b64,apache/hive,True,True,1372569805,10
fd4bd0c9907a935dc6fe12a490161d1590f50730,apache/hbase,False,False,1371595120,10
7d907768466e8f6c2a95c617e200b69db7b36bfe,apache/activemq,False,False,1363621305,10
def8176ad6a58285e963d50930d92119f8d869db,apache/hive,True,False,1367987030,10
8ee6e5efa8887ce460ff4aa60a5691361a38bd19,apache/groovy,True,False,1379869466,10
29231238073d15e7ab826a75a7a4ea3faf7960cf,apache/cassandra,True,False,1363967550,10
fb3537e98b7ef38ad7c2d386309872355ee90bb4,apache/camel,False,False,1370426282,10
15d30833cc9469870fb0efa9d8707c094772903d,apache/camel,False,False,1365067047,10
a70fc51a8daba51866fcbaf8aa1a3d08f7326d1b,apache/camel,False,True,1363839241,10
e60087608e9b13589eae1446a97e6da6e967c58d,apache/activemq,False,False,1357160976,10
fbc2d63b49fc674cae98f74e1b8916ad5bfc3a81,apache/hive,True,True,1386558013,10
624cb64a462765419bb0f81e2a50b3cec1c877f6,apache/flink,False,False,1374387151,10
934339acd660bd986224036104ab9ec5db46f756,apache/cassandra,False,False,1362455597,10
0bee1b227206516a705337dbeddddf9e807b439b,apache/camel,False,False,1374668237,10
68fb6c687789d659201f60d0cbda2f5eb854b7ee,apache/hbase,True,True,1360354442,10
7dc2eb95c1752eb661b93c72a831ceb783d42ce4,apache/cassandra,False,False,1371761226,10
7b1167e6fe9212e30ee0317d6acbe6a8c784d5d4,apache/hive,True,True,1363736394,10
8dca8598b391be90b0cec6453e17bedabf036eaf,apache/flink,False,False,1380904127,10
9c1a1268f793dbc5b735de983273489a6923911d,apache/groovy,False,True,1384721814,10
a4a73db9321fc58c7db3616c259d5d087036484b,apache/hbase,False,True,1381341166,10
b73cacfd8dcb0b4e378e119704286b8a79acf552,apache/hbase,True,False,1364584284,10
8261aa0837646c1d50bcb0fcd0809cde84fe63c5,apache/cassandra,False,False,1362200458,10
23da6d4cd3e948f0bbe65bc9ec24b7d956a0cf05,apache/hbase,False,True,1369360309,10
a41c6199a88eab1114ff561dfbcb7e4093e2cb1f,apache/hive,True,True,1378987874,10
308a3e41e7a70be90ab3335601f3a67aa93d8927,apache/cassandra,True,True,1380143307,10
4f639926efd8cdf1b4e33eb97014d87875ed984f,apache/camel,False,False,1383429078,10
0c72ad950cb20ac1ea98c47eee4d222676a1fba0,apache/camel,True,False,1364431776,10
822bda77aba24fda8b234590bedb292e32443aa5,apache/cassandra,True,True,1365829391,10
a9f995b28353d97e7a754174695df1e36966f802,apache/groovy,True,True,1367504883,10
ca125153b319a8f5d75585d25cb0f37ae717be01,apache/hadoop,False,False,1387319558,10
d2071ccc6873578d0e53c2cf0559d5f036bf75d6,apache/hive,True,True,1373295170,10
05401481550685bcaa3ba22c63590988dde7eaf1,apache/flink,False,False,1374131937,10
c8faa486bbf37475b6c602b45dac6b2a81f64ca6,apache/camel,False,True,1367421215,10
d8404f69dc54557a64fb90f9de48b5f1d6e1303a,apache/camel,True,False,1382342443,10
a370257be9b2ffa86ecf461d9bb29aec8ddabc0b,apache/camel,False,False,1379300430,10
2b99f39a5be229d8982e9378248c7e32df9147a0,apache/activemq,True,False,1374086667,10
d40f3c8d7f826e88c4e2d23dfa2712b258b9857f,apache/cassandra,True,True,1381743310,10
b058cdf71003135f0e963ee06cf2087f2773fe80,apache/hbase,True,True,1376666456,10
eba07da4ec1a464479eca03a19c491044931718d,apache/camel,False,False,1367908724,10
8572998ea1534c64da0bd9b52d1a830865af292f,apache/camel,False,False,1357639285,10
68125c64aec3650760ee1acbada7cf0e0cea5a7e,apache/hive,True,True,1378413178,10
999121997a765690871724298574dfdaacbd22b5,apache/hbase,False,False,1380591649,10
0b6546baed3a0cc0c610bc3f30f795fd1a55fb5d,apache/hbase,True,True,1364007856,10
61bbae106931499ab24ec6d87fe5d4826efe9e21,apache/cassandra,False,False,1365538759,10
fc75d3f3dc2733d6c783eb4d4f1c5c6ae680f08e,apache/hadoop-mapreduce,True,False,1365040609,10
66de4ccf60107b83dd172b118b5a49969e61083e,apache/hadoop-mapreduce,True,True,1370385799,10
5738825405495351712be97d0ff82149565d1fc1,apache/hbase,True,True,1382984747,10
a57108cfa6cf017364357cfbfa8cdb2c3fc9c950,apache/activemq,False,False,1360062215,10
ce7e5565f41eb23975eee1150e00a4cb4842a727,apache/hadoop-hdfs,True,False,1367270928,10
135db7bf6144b1d9211359a1d92ba302cb181aac,apache/hive,True,True,1381680904,10
5d501f37539bf93834be42c0343f414009be5aee,apache/hive,True,False,1369256779,10
38aa6c4356f62592e1944b7dfb87d62657af77d5,apache/groovy,False,False,1379972620,10
4a439d22c53c658a1f05bf84f56a319312669a96,apache/cassandra,True,True,1383577922,10
db0a4b2d07969a742bce90dc7eba8b539215503c,apache/hbase,False,False,1379512430,10
4ef8a8a19412adcca4b0225756d5940a2cb1427a,apache/cassandra,True,False,1371226877,10
1c60a8ca6ca2967760e34f08019fddacd2c15cbe,apache/hbase,True,True,1374526354,10
c1fabc5e91924f43859eee6b6f6282a1e7c056f1,apache/hadoop-hdfs,True,True,1362783290,10
96c32807dd32e2883eef7bf6c95915eca84bc938,apache/hbase,True,True,1358207868,10
9648e916dcf3abeca42ba09bbf38b58d71eaa3b5,apache/camel,False,False,1385463076,10
000596f7c3074c7fbd490a47ac43be6229993941,apache/hbase,True,True,1382111826,10
b27c61ba5f48f0d719ed95d2254693cf41d343d0,apache/cassandra,False,False,1365169329,10
dd6aa0cf124786e473bf373bc5e0957e50fc9b5d,apache/hadoop-mapreduce,True,True,1358261108,10
a2f530fc4275ce13d25464e78b4f310cdf752c44,apache/groovy,True,False,1379286338,10
86a077a190a1cec89112b9f1fd991f0fe06d2423,apache/cassandra,False,False,1374483868,10
9639f37ee21427303e877e8aeb486e0d71982e0f,apache/hadoop,False,False,1359308545,10
fe10d64b67d7fffc0ab387d11d6a1d2fbb13f737,apache/camel,False,False,1368530416,10
07a0b9e1b7cb356a1ce0aac58c026e25cfe230c6,apache/camel,False,False,1385657566,10
39066b722607fa88e75d5bc772bd52f1ec8914a0,apache/cassandra,True,False,1377158890,10
5d69e4658e75370da2ad1ac08e7df94ffa51713c,apache/camel,False,False,1376632954,10
f216f22915f9620c086e361e6eb759a75bed199a,apache/hadoop,False,False,1375479758,10
3513728f0f33ea6b65d8a79a135efd1ecfe79f54,apache/activemq,False,False,1371051716,10
938565925adb9d866e8c6951361cd5582076e013,apache/hadoop-hdfs,True,False,1387155520,10
1995e574cc5727ba950cefa37c965201a8acdd2e,apache/camel,True,False,1369689038,10
948abc4895d82dc8f28bc715642a395a01587dd9,apache/flink,True,False,1360599364,10
93ea2059d5b72c458f715b0f58a0060c7355fca6,apache/hbase,False,True,1375892981,10
3641f938f6c394f0f877a9b351ec17d63ce1a166,apache/hadoop,False,False,1368740509,10
674daaea9f700b115371dc108ed673a8cf802564,apache/camel,False,False,1362470952,10
4def6c317ece43d48f5107546c6fce8dec97104f,apache/hive,False,False,1378407364,10
553165ee1617d72f187ab64fd8ad1f837272be81,apache/camel,False,False,1388438983,10
d2ddf0986aa109f064970f3cc77faa80c6457b48,apache/hbase,True,True,1379696979,10
798470e051af794b605cce28031b33b589cfc6d8,apache/cassandra,False,False,1366395646,10
72b1a1b4989212267dba9a8d389af21d24423533,apache/cassandra,False,False,1371755726,10
b2b67bd48d228d919db25ca3afd26b70ebf58897,apache/camel,True,False,1359096908,10
889037799aa3db7dfea7e7755c2232b2317ceaa8,apache/zeppelin,True,False,1383404493,10
bbc1a4df022c699917b2589cd0c2965448e1493d,apache/camel,False,False,1376999198,10
51d8d4e168a294980b2d000e0e05c870672b79c0,apache/groovy,False,False,1380101380,10
77a9ade2072ff1c582dc45c28039d76df4151c40,apache/activemq,True,False,1381172376,10
8a67938298d0241dcbe83b72cba4174b1d7694f4,apache/hbase,True,False,1360781924,10
191ba57a27dd195187fa4dd248d1ce02345e5b1a,apache/hbase,True,False,1370103835,10
46a9c2b018f61824ed27a168daed5759318712b4,apache/camel,True,False,1373873235,10
a31bf45d56ab8bfc3dfc0c68b22932ac950cb10a,apache/groovy,True,True,1363359954,10
e11fcc88a9fe10c74d1888e931dd15b9fa49e270,apache/hive,True,True,1382136179,10
0b4f88c565bf8dfb5014d90429ff9918c47f9ec5,apache/camel,False,False,1383922352,10
29eeb33d95ae1231b787f8959d2b81dffa2b7fc6,apache/flink,False,False,1373865197,10
d72e9381fa8f992e182b415d6060128b567808be,apache/cassandra,True,False,1363874342,10
02e0e158a26f81ce8375426ba0ea56db09ee36be,apache/hadoop-hdfs,True,False,1378958110,10
2a6aab40b4def2add11755868b3bb17fe45908e8,apache/activemq,False,False,1384368656,10
6473236e34fc516b8a126b8ebfaca5f5e1d14ef1,apache/activemq,False,False,1359071944,10
9ccf16db51a9ac0948459dbc8499ffea9b83632f,apache/hbase,True,True,1372805185,10
39abbbf1ae1bfc24359f02f874d60c4d54b42a6c,apache/camel,True,False,1387683871,10
fe56518d94bb53cf931a4700d9c5e4e56fc6f703,apache/cassandra,False,False,1381228022,10
a833ac9e4406ac12d6bc9c8758bbbb0e5a0c8759,apache/camel,False,False,1361966417,10
d7bf566aed0cd8add3707f97aa309b2bba9b28ee,apache/cassandra,False,False,1380491670,10
a3e7081b93f1a19c8bbb4ee10aaf9f6cb9d0e658,apache/hive,True,False,1367248359,10
836c3970b3058d9c0c7b02c5fa8a89deeb5829c9,apache/hive,True,True,1376625268,10
ab330b33bb30279888ec20e77533f128a15568e3,apache/hadoop-mapreduce,True,True,1360815724,10
a14eab8be528d435db4641ed299895b855ab6975,apache/hive,True,False,1370569177,10
27efded38d855b24f41e5332ffb29cd13d98f8da,apache/cassandra,True,True,1374216817,10
f5e6bbbaaf878f11050bcdfa9639a5a7fc0551e1,apache/camel,False,False,1370336217,10
5eec33a14153810109fa4228acacfa833ebc06eb,apache/hive,True,True,1366411456,10
c637f33c8c3c4b85316f1786d10e8e1ed92d9651,apache/hbase,True,False,1358982110,10
b4a5476d95271bf3df6eb19f5d6b4c65f816396d,apache/hadoop,False,False,1382747507,10
8c9a07c74ac111a87acbee278c8bc58c97954f61,apache/zeppelin,False,False,1383922167,10
0c6c67f863b3579842df0757d31ced5618ed12e9,apache/groovy,False,False,1358763304,10
d771ebb97e9c01e5751d76bd043dbd4f6ae73253,apache/activemq,False,False,1379347083,10
52703c2d0d9e2ad89d0ffca079e37eee339b89b7,apache/hadoop,False,False,1362506177,10
0dc5824a83716468a88bcd669ed24fc19871332a,apache/hadoop-hdfs,True,False,1374217240,10
5a54b91df9183095e725e6c6927f44d6ac262069,apache/hadoop-hdfs,True,True,1388352124,10
f4bb8778102444b9edbdd495afcbf3db5b5dc08b,apache/hive,True,False,1371742608,10
8ab19345208cfbe87a182cad1dc3c575db9119f7,apache/activemq,False,False,1371158758,10
e59ea6d03fec9f62be45ab5995792c3d1b54e47e,apache/activemq,True,False,1377530475,10
7f0d6e69ec7aae756d1e7cee034df60b744482ce,apache/hive,True,False,1371257944,10
7aa1942a8a5086c9e3dc51399d9eacc5d7fc4949,apache/hive,False,False,1374085255,10
b36127fcfe5dfc8801bad87e690fd7225b97a609,apache/camel,False,False,1375894613,10
a2205a3b7279229b9ec94d0cc2796da8f40fd241,apache/hadoop-mapreduce,True,True,1370226934,10
951453776764a7678bfeb9b33b368ba3a25e0f76,apache/hive,True,False,1363810885,10
fd129664ca482181d2c794a68bbd5a5bcc2b01be,apache/cassandra,True,False,1378849408,10
21181b65531449e5fda321c11f0672c3067641aa,apache/hadoop-hdfs,True,False,1381085016,10
ad4f5116f45c26a4a5b2de69d3042342ee4125a9,apache/camel,False,False,1369562941,10
d84e3fc4f36a30772ac5925dbf9fa043c6e04eae,apache/hive,True,True,1375419313,10
67ccdabfe8c48229e184d1374f9c6435ccea93ec,apache/cassandra,True,True,1372874141,10
759cc4370ede1f2c0aa75667270cb7bf75ad7f77,apache/groovy,False,False,1382783147,10
bfced8dbc2506769a2a97f59b34ccdcd8381005b,apache/groovy,False,True,1358438828,10
71b4903ea41a17c9305b25d24be786aed5b6e82f,apache/hadoop,False,False,1387577208,10
6118665a62bfde68a894b858a3a865345e04a1f7,apache/hive,True,True,1380752672,10
aecce7ef8545f8a1eb0fb36841cc4a6e14d5e115,apache/camel,False,False,1357209033,10
fe8069022b2f43d705a05ec31895bb19087626dd,apache/groovy,False,False,1358462658,10
8c3a7e4a7dc3a575720b6e812fc91b38cdd211c5,apache/hbase,True,False,1372789989,10
28e3d09230971b32f74284311931525cb7ad1b7c,apache/hadoop-hdfs,True,False,1379966558,10
5079985661360b7c8e99ed2463e7b24f08fa9429,apache/hive,True,False,1365447219,10
cc8e0d3341613446061403852da9f0feb6292037,apache/hbase,True,True,1365613179,10
5fd7230671bb3d90081d4138c364c3f65b35cdbc,apache/hadoop-hdfs,True,False,1386872800,10
189a60728db1e01bfeaa664b41431701fd684f5f,apache/cassandra,True,True,1382343054,10
32d4c8deb3b81978b2fe19d6127c4d1a98cbc329,apache/hive,True,True,1370352242,10
ff1128d8e2fa170a485eaa986b151bac746d18b5,apache/camel,False,False,1363082339,10
d2ea016543223b142e8ed15d93eeda86c9a2d5c3,apache/camel,False,False,1374049773,10
0e3bdfef8cb183dd90f39cbaddf5f644dd3c0c8c,apache/groovy,False,True,1385468872,10
a4fc13c052fd816585bcb15793495ca74643aa2c,apache/cassandra,True,False,1383688495,10
3c6713a9e77287bc3289338976c34ac6564de049,apache/flink,False,False,1386597982,10
52e5d13203e7c4c159934d3723e9665da63a315a,apache/hive,True,True,1377811382,10
260fa3a539719e84473b61ebe51d119d75a03007,apache/hbase,True,True,1385500015,10
c3171085ac520d2119146cb81b67efd7d1b61961,apache/cassandra,False,False,1374243223,10
cc8a05ab6ac22f019e60ec79c11338d4c77d49c3,apache/cassandra,False,False,1385497672,10
aa32dbde8397b800a513253285b93e8191760267,apache/activemq,False,False,1360778310,10
ad191c55d207e4c2f5fc683133fbbfd966eeb905,apache/cassandra,False,False,1368666384,10
da18540ea37ad4e80cf0616a2234ff60de0339c4,apache/hbase,True,False,1358551959,10
470824fdac1cf2a1e7bd76a9de9d830a21fa0a5e,apache/zeppelin,True,False,1382281943,10
86aad7e82c81173bd62f30f603425790baa2f9b6,apache/hbase,True,False,1368658339,10
3d557240ae85f626852fe7eb14bf8cfb1077d1b2,apache/cassandra,True,False,1366730658,10
b34afbe24efdb6f3607b1424699d6fca43a0851c,apache/camel,False,False,1383743212,10
04de6764ac1c077d7c8f26d0c9d88ad5bf9a831f,apache/hbase,False,False,1380819743,10
9744c54fe8444977888e30760976217687d97292,apache/hive,True,False,1359913591,10
c19b7ba9d9682ec62fca421aaa0300a756120b97,apache/hbase,True,False,1369440592,10
f3d14298d4914525f2ac4e9a79216a2c0638e668,apache/camel,True,False,1368357854,10
ebfdcbd9c51d6310c2a0f6f9b92a2c30afe0212d,apache/groovy,True,False,1379172352,10
626cb7fc8160f7c0c431bc6fce47eb8615321d92,apache/hive,False,False,1372562722,10
d34b9c1c457a297de4c9a6573e11a0337d633f90,apache/camel,False,False,1376385172,10
4664d64c69840637b564b5f65c5ec0f026e46c10,apache/camel,True,False,1373376462,10
71e2bee7e8a203f8a9df36854fd4615df82545ef,apache/camel,False,False,1362535292,10
0b73dde6ce865ff94b483558ff0701de9932e211,apache/hadoop-mapreduce,True,False,1361447768,10
a33951d2eb1a2ef4fd4572008d7f7f795d2e7f49,apache/activemq,False,False,1381490395,10
9da451cac57f3cd64c2c047675e5b60ca88ecf83,apache/hadoop-hdfs,True,False,1385623221,10
38ad7329e297a6fa969b7c3c6dca8e182b3f83e1,apache/flink,True,False,1381932690,10
636232c9b6e4fdca346b0224b15b7ced8d7a95c7,apache/groovy,False,False,1381872560,10
89c589ae46ebe9d3de245a45cca1989309215baf,apache/hive,True,True,1386342119,10
77e20872d38e7bc1084459ed849c723f072cc87a,apache/flink,False,False,1383737687,10
9235176b70afd5fe1aca95e547b69f017501d6a6,apache/camel,False,False,1357852195,10
8bb035509ea195ec03b8295a7abd11ce675a4d85,apache/hadoop,False,False,1375137225,10
a193ea9cf2833cacf687191ac312e5fe29301e08,apache/camel,True,False,1385455507,10
a1342c782aa859c475332e081ad31c4005d0bfbf,apache/hive,True,True,1384917856,10
8582b48048c2411dbe5b15a0f32e134d9698b57c,apache/zeppelin,False,False,1383372477,10
1773893c9a7c71877391e0d2eddea2dd713bf010,apache/hadoop-hdfs,True,False,1372453543,10
a0d6e79a4c6beee7b069dad7832ffc93f330bfa1,apache/hbase,False,True,1360964271,10
993945833ce3d7edf2fdc694d3907cace8f5f149,apache/cassandra,True,False,1358273727,10
872e04b6ef7e7898d36653050b13e8ec6a8d508f,apache/hive,True,False,1379837708,10
849baa6fbcfaab64de494888f5cf9e4346d15c05,apache/activemq,False,True,1359669004,10
a98637e6dd8a567c2718c954bce9a65abfa1c043,apache/hadoop,False,False,1379016308,10
7b70a688ac030824a75ddaafab8643c8a184c7b9,apache/hadoop-hdfs,True,False,1357011571,10
b720b264e34885ed2cf94157ddd74349d2e7ac0b,apache/activemq,False,False,1380730536,10
7e0efc679b27e5852eba480a33f809347cc9372d,apache/hive,True,False,1376415712,10
6885716e6656d411020800bf75f517883c11d759,apache/groovy,False,False,1380180779,10
f28ea90ed3efcf05ed4cf9d09fde077e978f237a,apache/camel,False,False,1372513146,10
1e9c83a75ceb4b32336c2e7609a1d29abd867ca1,apache/hive,True,False,1375296069,10
741aa31a08976093b8adcfe0881232220d63af94,apache/cassandra,False,False,1377531953,10
e8de319789def7ccf2a7e9e14b1011ee825ff37b,apache/hadoop-hdfs,True,True,1387823023,10
6bf079b92f9849c4f70b0badc17bcf16090cd976,apache/hbase,True,False,1381781105,10
5e63ddd337cd1df4c23c052a0c9c117a4e4e5a76,apache/activemq,False,False,1381330594,10
24e01f17149ea3690d1fe4d2fabe4c78a5d88225,apache/camel,True,False,1376329511,10
4cbd91d4946b8e90a2b81b15bd6c6cc9607478fc,apache/activemq,True,False,1357648737,10
1784601bb9ccee2144bda2bd11a2b7088b371627,apache/hadoop,False,False,1376008431,10
60007bbe63c9433bbc320b519b7765bb5fda7ee5,apache/hbase,False,False,1357157474,10
ce9986327b16cc5c48f005ad69094db26ddf1bf1,apache/groovy,False,False,1385505112,10
655746a8e86692669fa2dd234db4a1ecd7655f10,apache/camel,False,True,1379154535,10
598f206a58d1dc14fbe48812ac28266789722dd8,apache/activemq,False,False,1382449108,10
372782f82c45977bcac588f5d7bc02eecf96726d,apache/hive,True,True,1378746176,10
0f90695db7b8edd08348f5772500e3605a8825f6,apache/activemq,True,True,1379624323,10
cf67847ab55ded7b6e3ba862217af8617f86df04,apache/groovy,False,False,1373361865,10
c643e7f631ff68f3fdaeaa5d99abf6f658c13e38,apache/activemq,False,False,1381421946,10
c3f9ee7d918fef6542f82c35c41edf0918f0fc60,apache/cassandra,True,False,1360612076,10
3bc6c6255c1916610b85be65dd164cdf4e1949c5,apache/groovy,False,False,1380920085,10
83a43f121485a66c6862baca52e740cc479910e0,apache/cassandra,True,False,1377999188,10
effdb08b341e7c3799a50983c6086d7f4bbaf120,apache/cassandra,True,False,1363874801,10
242c704251dc15a0314255c64d5a9c00ac8582b1,apache/flink,False,False,1376543898,10
a4475fdea7ab756f04b82f6ce389f71270acf20b,apache/hive,True,False,1370372125,10
