commit_id,author_date,bugcount,fixcount,la,ld,nf,nd,ns,ent,revd,nrev,rtime,tcmt,hcmt,self,ndev,age,nuc,app,aexp,rexp,oexp,arexp,rrexp,orexp,asexp,rsexp,osexp,asawr,rsawr,osawr
597072cc95660d83d6e3d71e6d43a4295ff02ed4,1367519294,,,9,2,2,2,2,0.94566030460064,true,5.0,957211.0,19.0,5.0,false,4.0,5193768.0,4.0,2.0,76.0,302.0,317.0,62.0,250.0,264.0,76.0,296.0,311.0,0.16812227074235808,0.6484716157205239,0.6812227074235808
597324bcf12022bc6339ecc162e30c623fbc2dae,1349823062,,,12,12,2,2,1,0.9182958340544896,true,1.0,6199.0,6.0,2.0,false,49.0,117707.0,133.0,2.0,190.0,1230.0,1341.0,190.0,1206.0,1317.0,170.0,1043.0,1142.0,0.06392523364485983,0.3902803738317757,0.42728971962616813
5a2b9d7e95cde85d58a35a73030fc8eea88f3386,1362091631,,,46,35,4,3,1,0.9073663188883699,true,2.0,145621.0,19.0,8.0,false,85.0,415504.75,353.0,2.0,189.0,1555.0,1736.0,189.0,1441.0,1622.0,21.0,1327.0,1342.0,0.005459057071960298,0.3295285359801489,0.3332506203473945
5a452389d94d0a0b1ea4ba1b486e9f30740d698b,1386020572,,,1,1,1,1,1,0.0,true,2.0,75542.0,12.0,6.0,false,23.0,428992.0,46.0,3.0,334.0,626.0,811.0,305.0,616.0,773.0,321.0,571.0,744.0,0.2661157024793389,0.4727272727272727,0.6157024793388429
5aa6ca2e80631a32e429bcacbd031ddaa6e5bfb1,1378709617,,,71,11,5,4,1,0.9425834884874182,true,5.0,78241.0,21.0,4.0,false,35.0,168977.0,83.0,3.0,268.0,1067.0,1101.0,254.0,976.0,1002.0,241.0,923.0,947.0,0.24795081967213115,0.9467213114754098,0.971311475409836
5ad1af72c62dd18ecf38f604094be8fd2c7a5ef8,1386100585,2.0,,47,61,3,3,1,0.7036147953865373,true,6.0,1682585.0,38.0,17.0,false,163.0,233562.33333333328,865.0,4.0,590.0,2654.0,3023.0,581.0,2076.0,2437.0,578.0,2442.0,2801.0,0.08548649047689355,0.3606968846892071,0.4137014616861066
5aef26496786c02a1ed324bbd2eb0b9994a2018d,1380748088,,,12,0,1,1,1,0.0,true,2.0,72785.0,9.0,3.0,false,132.0,196989.0,475.0,2.0,479.0,2423.0,2724.0,477.0,1989.0,2289.0,467.0,2308.0,2601.0,0.07577720207253888,0.3738665803108808,0.4213082901554404
5b17ea9fbc0af65d10df3840083e9056c0627501,1391181982,0.0,,26,0,1,1,1,0.0,true,6.0,3836937.0,59.0,17.0,false,6.0,87368.0,6.0,4.0,8.0,3818.0,3818.0,8.0,3132.0,3132.0,8.0,2851.0,2851.0,0.0012453300124533,0.3946312439463125,0.3946312439463125
5b51f6157941bc4fcd819b4b49b56ac837ea8b77,1368709984,,,11,17,1,1,1,0.0,false,,,,,true,,,,,,,,,,,,,,,,
5b61536fdf17332f48af4b422fe23c2e153934a1,1348549714,,,3,4,2,1,1,0.0,true,1.0,66952.0,5.0,2.0,false,13.0,296237.0,21.0,2.0,236.0,227.0,241.0,236.0,226.0,240.0,140.0,141.0,141.0,0.8597560975609756,0.8658536585365854,0.8658536585365854
5ba26c8aa5b295a1202fbc6c01eb050ce3f3af3d,1391893198,,1.0,5,1,1,1,1,0.0,true,2.0,230687.0,17.0,4.0,false,1.0,1499539.0,1.0,5.0,566.0,1489.0,1489.0,543.0,1286.0,1286.0,550.0,1325.0,1325.0,0.3930099857346648,0.9457917261055636,0.9457917261055636
5bce6f5fbe804cd24d8bf1c2e36680876bc044cd,1341452826,,,44,0,2,2,1,0.5746356978376794,true,2.0,48411.0,8.0,2.0,false,41.0,120199.0,169.0,2.0,52.0,741.0,778.0,52.0,741.0,778.0,47.0,698.0,730.0,0.02666666666666667,0.3883333333333333,0.4061111111111111
5c37a03ea71311f5d3e1372f9e16e32eca002456,1393523894,,,127,90,1,1,1,0.0,true,3.0,938570.0,28.0,7.0,false,20.0,457827.0,34.0,4.0,22.0,1648.0,1655.0,22.0,1318.0,1325.0,21.0,1207.0,1213.0,0.014834794335805796,0.8145650708024275,0.8186109238031019
5cce71baaa13fc651d76b6b26a29effbf879f1b1,1357225498,,,14,17,4,3,1,0.913991552237901,true,5.0,1619497.0,27.0,11.0,false,68.0,640186.0,227.0,2.0,250.0,1269.0,1444.0,233.0,1187.0,1348.0,220.0,1081.0,1233.0,0.06538461538461539,0.3201183431952663,0.3650887573964497
5cf93a39dc59f1040a5118bdc74a00cb3eb3163a,1324601643,,,3,3,1,1,1,0.0,true,2.0,47434.0,5.0,3.0,false,21.0,521469.0,34.0,3.0,55.0,333.0,368.0,55.0,332.0,367.0,35.0,250.0,272.0,0.0851063829787234,0.5933806146572104,0.6453900709219859
5d18503be6981ab7e6bbf7743f2ee7505e0c1128,1348071648,,,25,3,3,2,1,0.8674007290419858,true,3.0,48474.0,8.0,2.0,false,50.0,489585.0,153.0,2.0,1186.0,1801.0,1813.0,1185.0,1796.0,1808.0,1115.0,1567.0,1578.0,0.4376470588235294,0.6149019607843137,0.6192156862745098
5d6e1a91f9f39c994a493fb6607ce809b50fb42b,1372351840,,,11,9,2,1,1,0.7219280948873623,true,8.0,6030050.0,36.0,9.0,false,14.0,90167.0,42.0,3.0,44.0,160.0,187.0,40.0,160.0,183.0,42.0,124.0,149.0,0.05125148986889154,0.14898688915375444,0.17878426698450536
5d9cb7dd354dc1a1eae9985521c0f4b2ea4d876e,1370358444,2.0,,33,22,4,3,1,0.9014023617063216,true,2.0,41422.0,17.0,6.0,false,25.0,71723.0,95.0,2.0,491.0,2113.0,2495.0,491.0,1635.0,2017.0,472.0,1884.0,2255.0,0.09991550485847064,0.3981833544571187,0.476552598225602
5dab438398f66020c205345a8dfbfc197d1acb28,1381865166,,,8,26,2,2,1,0.6722948170756379,true,10.0,3616610.0,46.0,13.0,false,17.0,159089.5,45.0,2.0,1708.0,1045.0,2366.0,1475.0,1025.0,2120.0,1612.0,1024.0,2251.0,0.2546574044837386,0.16182507104515315,0.3555415219450584
5e5617f83054ce3c6c41f1f41d2f37d8c7d927df,1364259713,,,101,3,3,2,1,0.2611354217947414,true,7.0,9225472.0,42.0,26.0,false,17.0,991627.3333333335,34.0,2.0,11.0,1622.0,1627.0,11.0,1578.0,1583.0,10.0,1519.0,1523.0,0.002593116454502593,0.3583215464403583,0.3592644978783593
5e7ef210c01d3db8c79b969da3aeda50d57c4923,1364778932,,,18,4,2,2,1,0.6840384356390417,true,7.0,5003633.0,30.0,22.0,false,3.0,9861919.5,4.0,8.0,927.0,2528.0,3087.0,812.0,2435.0,2896.0,743.0,1706.0,2162.0,0.17407580720636406,0.3993916705662143,0.5060832943378568
5e7fd2584ad8b20635d284bbe448e45a59c37792,1331419769,,,1,2,1,1,1,0.0,true,1.0,94226.0,4.0,2.0,false,35.0,16622.0,79.0,2.0,5.0,485.0,487.0,5.0,485.0,487.0,2.0,449.0,450.0,0.0026714158504007124,0.4007123775601069,0.4016028495102405
5ea7db9b7195132df4d8efea0a8e41e4f994b23c,1345238761,3.0,,93,174,5,3,1,0.7337413337519406,true,2.0,355847.0,10.0,3.0,false,22.0,85971.6,48.0,2.0,19.0,731.0,741.0,19.0,730.0,740.0,19.0,596.0,606.0,0.008741258741258742,0.26092657342657344,0.2652972027972028
5ec17aa800751508468fbab28d4df3040de93f3c,1366215324,,,115,41,2,2,1,0.9520402801398792,true,2.0,746098.0,11.0,3.0,false,3.0,2016924.0,6.0,2.0,6.0,563.0,566.0,6.0,560.0,563.0,6.0,444.0,447.0,0.014492753623188406,0.9213250517598344,0.927536231884058
5eed26fec4185dfcd8e9c1877a5a47068b0f3cc6,1361947301,,,20,1,2,2,1,0.7024665512903903,true,5.0,508536.0,33.0,9.0,false,117.0,5729.0,638.0,2.0,17.0,792.0,807.0,17.0,739.0,754.0,17.0,641.0,656.0,0.004489897730107259,0.1601396857071589,0.16388126714891493
5f68160354d240b191bcbaabca7d3c0684758cc6,1365672818,,,9,13,2,2,1,0.6840384356390417,true,1.0,1398220.0,9.0,6.0,false,52.0,160710.0,131.0,4.0,1744.0,1433.0,2779.0,1480.0,1399.0,2497.0,1636.0,1139.0,2395.0,0.3772758700161328,0.26273334869785664,0.5522009679649689
5fc059f13d4f0b2a5fef63095ea3fc710d46b5b3,1380398389,,1.0,1,1,1,1,1,0.0,true,1.0,164470.0,11.0,7.0,false,9.0,3735242.0,11.0,7.0,143.0,2834.0,2879.0,143.0,2467.0,2512.0,132.0,1963.0,1999.0,0.021643612693246543,0.31960943856794144,0.32546786004882017
60455490c2c664dd41364ede29add64967a08844,1392048750,,,5,0,2,2,1,0.7219280948873623,true,11.0,2586507.0,118.0,39.0,false,174.0,451175.0,882.0,9.0,72.0,2908.0,2915.0,72.0,2583.0,2590.0,69.0,1992.0,1997.0,0.009557618787547788,0.2721190606226106,0.27280174767886395
605c22b1804f0a34d400eb57e1954c3fc3a20c88,1328056882,,,26,7,2,2,1,0.7455178428108284,true,2.0,83482.0,10.0,4.0,false,37.0,3280.0,59.0,3.0,1.0,499.0,499.0,1.0,499.0,499.0,1.0,425.0,425.0,0.0028985507246376808,0.6173913043478261,0.6173913043478261
60aa25d0b4765f54e0700a801ff3a423c3874a6c,1371588039,,,99,0,2,2,1,0.9607079018756468,true,10.0,677401.0,39.0,6.0,false,0.0,0.0,0.0,2.0,538.0,969.0,1414.0,538.0,749.0,1194.0,519.0,934.0,1361.0,0.10564811052417716,0.1899634295002032,0.2767167817960179
60da388de842a0e3b11aed8f4f4e2e21ab270660,1391545959,,1.0,2,2,1,1,1,0.0,true,1.0,57060.0,7.0,3.0,false,120.0,600828.0,282.0,3.0,11.0,1103.0,1110.0,10.0,922.0,928.0,10.0,1023.0,1029.0,0.001516195727084769,0.14114403859407304,0.1419710544452102
612b778be088cff2d47054dbb555de028d0a4346,1345113141,,,128,325,1,1,1,0.0,true,3.0,95792.0,23.0,10.0,false,16.0,67808.0,29.0,2.0,1288.0,547.0,1316.0,1287.0,546.0,1315.0,1141.0,407.0,1147.0,0.5033054208902601,0.17981489643014545,0.5059497576024681
615beb2a105d12703009673fb9e0359d673b0968,1351192373,,,5,0,1,1,1,0.0,true,2.0,415498.0,16.0,6.0,false,38.0,77985.0,57.0,3.0,28.0,1511.0,1524.0,28.0,1501.0,1514.0,26.0,1403.0,1414.0,0.009743774810537712,0.506676290147961,0.5106459761818838
61786a8924fe984ec50c3159dc216bb7533e0f56,1387322402,,,3,0,3,2,1,1.0,true,1.0,28662.0,6.0,3.0,false,77.0,437685.0,196.0,3.0,31.0,727.0,751.0,27.0,685.0,705.0,14.0,683.0,690.0,0.011867088607594936,0.5411392405063291,0.5466772151898734
61834c22dbedc29124bb28cd703ff9f0f5b602df,1389865939,,,1,1,1,1,1,0.0,true,1.0,1586489.0,10.0,5.0,false,5.0,21812672.0,7.0,4.0,52.0,3735.0,3783.0,52.0,2983.0,3031.0,7.0,2787.0,2790.0,0.0011315417256011315,0.3943422913719944,0.3947666195190948
61a2b3673402f8be8ac97cc7616f610d657d29a4,1360528484,,,2,0,2,1,1,1.0,true,1.0,78763.0,5.0,2.0,false,4.0,747482.5,8.0,2.0,99.0,408.0,414.0,99.0,406.0,412.0,91.0,307.0,312.0,0.27218934911242604,0.9112426035502958,0.9260355029585798
61a515a5a7feeeacd17821456459eb4cc828c695,1336466315,,,2,2,1,1,1,0.0,true,4.0,537462.0,16.0,9.0,false,10.0,1061207.0,16.0,3.0,1.0,893.0,893.0,1.0,893.0,893.0,1.0,725.0,725.0,0.0013614703880190605,0.49421375085091906,0.49421375085091906
61bdda62e8950a9747073e2be7b81cdea0af2f25,1360723212,,,30,4,4,2,1,0.7126451328812398,true,2.0,-11779892.0,14.0,7.0,false,30.0,182393.0,131.0,3.0,4.0,540.0,542.0,4.0,518.0,520.0,4.0,463.0,465.0,0.0070126227208976155,0.6507713884992987,0.6535764375876578
61d007bc89a9ae0108d6b38352f8584d6ccc6413,1339191886,,,2,2,1,1,1,0.0,false,,,,,true,,,,,,,,,,,,,,,,
6241ab2a9292ba7e97034eac5f1218e90aedddc5,1391640631,,,2,2,1,1,1,0.0,true,1.0,54961.0,6.0,2.0,false,8.0,2302548.0,14.0,2.0,113.0,583.0,645.0,84.0,502.0,543.0,99.0,458.0,513.0,0.1342281879194631,0.6161073825503356,0.6899328859060403
6249d6c1f6c8548d3a867eb0357e5c1c1094ccf1,1331142569,,,11,13,1,1,1,0.0,true,3.0,200388.0,9.0,4.0,false,46.0,2108.0,97.0,1.0,8.0,324.0,326.0,8.0,324.0,326.0,7.0,308.0,309.0,0.007525870178739417,0.29068673565381,0.2916274694261524
6277f8aa9af4785170c7d750682093992320e785,1376477766,2.0,,49,3,3,3,1,0.9617861923084388,true,6.0,5388387.0,34.0,11.0,false,117.0,430554.0,356.0,3.0,5.0,3054.0,3057.0,5.0,2521.0,2524.0,5.0,2774.0,2777.0,0.0010615711252653928,0.4909766454352442,0.4915074309978769
62e96e1d2796eb09bc4dfb0fa1bf055f7315b7f6,1381436504,,,21,4,3,2,1,0.7343962125424431,true,5.0,526708.0,19.0,9.0,false,9.0,1500346.0,20.0,2.0,33.0,1057.0,1074.0,28.0,938.0,951.0,21.0,916.0,922.0,0.020276497695852536,0.8451612903225807,0.8506912442396314
63ab7701115a019f4b3421bb2367525165ebc03b,1382873266,,,17,15,2,2,1,0.954434002924965,true,1.0,109076.0,16.0,9.0,false,16.0,820167.0,23.0,4.0,408.0,2359.0,2648.0,406.0,2067.0,2355.0,402.0,1484.0,1767.0,0.06251939187092771,0.2303754266211604,0.2742786224014893
642ec634c3beeb69175d0df12bcec8833e7efae5,1341613376,,,1,0,1,1,1,0.0,true,1.0,77147.0,6.0,3.0,false,53.0,14075.0,150.0,3.0,9.0,600.0,607.0,9.0,600.0,607.0,4.0,554.0,556.0,0.0027502750275027505,0.3052805280528053,0.3063806380638064
6432997f672f5b20b3d5b6b961fc3b9bf1117022,1332779563,,,8,0,2,2,1,1.0,true,1.0,465438.0,16.0,9.0,false,33.0,954585.5,65.0,5.0,482.0,948.0,953.0,482.0,948.0,953.0,471.0,725.0,730.0,0.3878389482333608,0.5965488907148726,0.600657354149548
643afefa0f3b2b5c5f1f7af2e0cb7f5e04daf790,1347948975,,,1,0,1,1,1,0.0,true,1.0,-25079235.0,9.0,5.0,false,3.0,278721.0,5.0,3.0,210.0,157.0,316.0,208.0,155.0,313.0,188.0,66.0,208.0,0.5510204081632653,0.19533527696793,0.6093294460641401
64430da593b40186251b3de08b5ae18dcffb062b,1378928663,,,1,1,1,1,1,0.0,true,2.0,94797.0,16.0,6.0,false,10.0,923468.0,12.0,2.0,140.0,296.0,384.0,128.0,262.0,339.0,63.0,218.0,240.0,0.13530655391120508,0.4630021141649049,0.5095137420718816
646651260aca01358165bb93a054ac5ace65fc20,1350325946,,,2,3,1,1,1,0.0,true,2.0,344878.0,21.0,4.0,false,9.0,336504.0,13.0,3.0,51.0,169.0,186.0,51.0,167.0,184.0,28.0,95.0,104.0,0.2,0.6620689655172414,0.7241379310344828
64a0bcae5aacff2bf2445ab519b837b4e01cce60,1364985069,,,27,3,3,3,1,0.738208874898732,true,2.0,634337.0,14.0,5.0,false,34.0,823218.0,139.0,2.0,37.0,1066.0,1080.0,37.0,1034.0,1048.0,36.0,991.0,1005.0,0.008628731343283583,0.23134328358208955,0.2346082089552239
64b4b986ce1b41ae21f4659b6171cb648c8d80bb,1375878621,0.0,,102,0,3,3,1,0.672730604815334,true,10.0,1258462.0,61.0,20.0,false,33.0,1234021.333333333,95.0,2.0,249.0,2050.0,2211.0,248.0,1598.0,1758.0,242.0,1934.0,2088.0,0.043736501079913614,0.3482721382289417,0.3759899208063355
64cd776da0c26f9324d3dc2918c321d4b6465d5e,1347035979,1.0,,45,5,2,2,1,0.7950402793845223,true,1.0,-26011869.0,9.0,4.0,false,8.0,25748.0,17.0,2.0,56.0,220.0,236.0,56.0,218.0,234.0,47.0,206.0,214.0,0.16,0.69,0.7166666666666667
652620d12f3afe6845e41d9762b52d23f44fd557,1385767491,,,42,26,2,2,1,0.19143325481419346,true,2.0,10175259.0,24.0,14.0,false,23.0,1005163.5,30.0,8.0,401.0,2084.0,2232.0,390.0,1881.0,2029.0,386.0,1763.0,1903.0,0.05740136458024325,0.2616434292494809,0.2824087807772174
652d602ebd0b54731f6ce6b2c85ed403a4c5a0cb,1345844470,,,1,1,1,1,1,0.0,true,1.0,8737.0,6.0,2.0,false,44.0,123801.0,104.0,2.0,108.0,1624.0,1670.0,108.0,1623.0,1669.0,103.0,1401.0,1444.0,0.044558697514995714,0.6006855184233076,0.6191088260497001
652ecb5c3d509ec5c098fac2e5ac62eeede776b5,1364335084,0.0,,843,0,4,2,1,0.9195680783533728,true,4.0,665883.0,22.0,7.0,false,10.0,5623118.0,16.0,2.0,7.0,2032.0,2036.0,6.0,1783.0,1787.0,7.0,1816.0,1820.0,0.0018836825994819875,0.4278314104073464,0.42877325170708736
65a870465fecdb65e3bd3a709c6ad2d06075f35d,1377526768,,,70,4,2,2,1,0.8003922080453356,true,6.0,9306223.0,41.0,20.0,false,2.0,369448.0,2.0,5.0,185.0,1006.0,1107.0,185.0,1005.0,1106.0,97.0,969.0,982.0,0.01683270353830299,0.16660941257299894,0.16884232222603915
65b1b84decefdd0b07895d5cf38d2f26ac407972,1331689443,,,21,20,3,2,1,0.7772815662628605,true,2.0,114395.0,21.0,10.0,false,9.0,712542.3333333335,20.0,3.0,17.0,896.0,903.0,17.0,895.0,902.0,1.0,190.0,190.0,0.010309278350515464,0.9845360824742267,0.9845360824742267
65b3b443503f993a8001e761b0768fe05c99bf68,1358623984,,,5,8,1,1,1,0.0,true,3.0,256012.0,24.0,10.0,false,23.0,170225.0,34.0,4.0,320.0,1703.0,1909.0,320.0,1532.0,1738.0,304.0,1495.0,1691.0,0.08416114790286976,0.41280353200883,0.466887417218543
65dba1a7aa3882308f0442fd53f9bea06550d7a8,1322898128,,,2,1,1,1,1,0.0,true,3.0,2725257.0,5.0,2.0,false,11.0,210697.0,13.0,2.0,15.0,20.0,23.0,15.0,20.0,23.0,1.0,1.0,1.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
65eef98d16eac83c2ad5d7446210c3db7d797b68,1391790715,,,1,4,1,1,1,0.0,true,6.0,1669555.0,83.0,32.0,false,146.0,162935.0,430.0,6.0,67.0,3842.0,3850.0,67.0,2943.0,2951.0,65.0,3535.0,3541.0,0.009051014810751507,0.4849149753154142,0.4857377948436643
65f6c536fecd3c788b2e0dfa9d66ecd24ca550e1,1370458373,,,70,0,2,2,1,0.9852281360342516,true,5.0,531658.0,42.0,19.0,false,1.0,88053.0,4.0,6.0,494.0,1423.0,1739.0,494.0,1244.0,1560.0,475.0,1345.0,1644.0,0.10021052631578947,0.2833684210526316,0.3463157894736842
66e81dbe3603f40482edd7cd980ce2a6538d3302,1371517967,,,1,0,1,1,1,0.0,true,6.0,237933.0,32.0,12.0,false,1.0,82.0,3.0,2.0,532.0,1673.0,2060.0,532.0,1337.0,1724.0,513.0,1461.0,1832.0,0.104705642697087,0.29782033000611124,0.37339580362599306
67179bf58f35d54bee12e6e8eaf084e2f70ea6a2,1390838091,,1.0,17,5,1,1,1,0.0,true,7.0,7843208.0,95.0,33.0,false,140.0,47803.0,567.0,10.0,0.0,3945.0,3945.0,0.0,3306.0,3306.0,0.0,2993.0,2993.0,0.00013948946854512484,0.4176314688241038,0.4176314688241038
67414604a033413dc952c1909384340856ff9eb1,1380670605,2.0,,10,13,5,4,1,0.962706936446968,true,3.0,771686.0,24.0,11.0,false,210.0,366215.8,1069.0,5.0,1852.0,1363.0,2856.0,1622.0,1175.0,2469.0,1671.0,1166.0,2496.0,0.27081308713961777,0.1890184645286686,0.4044379656624553
679293467630f1a4aca2e27506db313131b51863,1333784552,,,20,11,2,2,1,0.9932338197397066,true,1.0,286293.0,6.0,3.0,false,46.0,202292.0,153.0,3.0,39.0,526.0,548.0,39.0,526.0,548.0,39.0,500.0,522.0,0.03098373353989156,0.38807126258714175,0.4051123160340821
67adc54f349908a6a6d9f329406767253ddbce6e,1379297752,,1.0,13,1,2,2,1,0.5916727785823275,true,2.0,346015.0,22.0,12.0,false,47.0,1664855.0,121.0,5.0,8.0,1302.0,1303.0,8.0,1064.0,1065.0,8.0,1148.0,1149.0,0.001488833746898263,0.1900744416873449,0.1902398676592225
67f74991f73fa2c8350c434a7f67c85bf50e4934,1347038220,,,5,5,1,1,1,0.0,true,1.0,16491.0,8.0,4.0,false,59.0,75624.0,126.0,2.0,1094.0,958.0,1794.0,1094.0,956.0,1792.0,1028.0,767.0,1545.0,0.42120343839541546,0.3143675808432255,0.6328284895620139
68288b9cd26f35d66e4899ee99dca6f33384fdb4,1375888118,,,55,29,4,4,1,0.8909242892837862,true,1.0,41251.0,11.0,2.0,false,16.0,294820.0,41.0,2.0,688.0,1175.0,1667.0,681.0,966.0,1452.0,669.0,1140.0,1614.0,0.12056865215044088,0.2053266150800792,0.290624437646212
690d8f3d4061443b149b13f96116ad72e5dcb06c,1362267611,,,1,1,1,1,1,0.0,true,1.0,185473.0,13.0,6.0,false,86.0,141475.0,354.0,5.0,32.0,1945.0,1965.0,32.0,1791.0,1811.0,26.0,1600.0,1614.0,0.006671608598962194,0.3956016802569805,0.39906103286384975
695095a4241edd8cf1b66bcd71e70437eb8a9484,1354244781,,,2,2,1,1,1,0.0,true,2.0,1005716.0,12.0,5.0,false,77.0,260.0,254.0,2.0,35.0,1186.0,1209.0,35.0,1135.0,1158.0,34.0,997.0,1019.0,0.011257639112254744,0.3210035381151496,0.3280797684142811
695e3a848ac35a45d5765776641d75782fa1c234,1360354239,0.0,,493,0,3,3,1,0.6703453321552159,true,19.0,633936.0,64.0,15.0,false,3.0,1974176.666666667,3.0,1.0,1.0,402.0,403.0,1.0,400.0,401.0,0.0,303.0,303.0,0.0029850746268656717,0.9074626865671642,0.9074626865671642
69c9baa117922be198f70881df5dde1e5f89bdb4,1378874168,,,72,0,1,1,1,0.0,true,5.0,1911250.0,17.0,3.0,false,0.0,0.0,0.0,3.0,220.0,1867.0,1972.0,220.0,1668.0,1773.0,132.0,1774.0,1791.0,0.022177755544438887,0.295981323995331,0.29881607470401866
6a299b59bab935d95d20e51642290680df9560fe,1365171491,1.0,,1,0,1,1,1,0.0,true,1.0,146200.0,8.0,4.0,false,1.0,20114120.0,1.0,4.0,7.0,2039.0,2041.0,7.0,1779.0,1781.0,5.0,1898.0,1898.0,0.0013937282229965155,0.4411149825783972,0.4411149825783972
6a61e66320025460dbcba9b630b6477e352bf11c,1369153952,,,2,2,4,2,1,0.0,true,4.0,218949.0,18.0,8.0,false,1.0,699764.375,1.0,2.0,421.0,2381.0,2664.0,302.0,2053.0,2245.0,373.0,2119.0,2367.0,0.0810576506285219,0.4594711746857391,0.5132206328565236
6a6332f104bdc6fb51c51b114f8ad7cdd249a665,1377531260,,,6,4,4,3,1,0.7854752972273344,true,7.0,1826432.0,44.0,18.0,false,141.0,429139.0,509.0,4.0,10.0,1378.0,1380.0,10.0,1244.0,1246.0,9.0,1329.0,1330.0,0.0017167381974248926,0.2283261802575107,0.22849785407725326
6a7731754fd86f2dda760508e19fbb0c7fa5991c,1389361527,,,40,4,4,4,1,0.9226754683112184,true,1.0,3811390.0,27.0,9.0,false,61.0,1314994.0,132.0,6.0,470.0,2535.0,2681.0,459.0,2089.0,2231.0,464.0,2336.0,2479.0,0.06638115631691649,0.33361884368308353,0.3540328336902213
6a7ae170e2e9c8e5d187b094d487c65a011cc02c,1362196295,,,1,1,1,1,1,0.0,true,1.0,55048.0,6.0,2.0,false,4.0,3433837.0,7.0,2.0,154.0,426.0,557.0,94.0,391.0,470.0,35.0,289.0,317.0,0.05049088359046283,0.4067321178120617,0.4460028050490884
6ab291fb54591836ea3798ec214555e5d63e7f22,1328740098,,,6,15,1,1,1,0.0,true,1.0,1853.0,4.0,2.0,false,20.0,111044.0,31.0,2.0,180.0,255.0,387.0,180.0,255.0,387.0,169.0,219.0,341.0,0.21546261089987329,0.2788339670468948,0.43346007604562736
6acbc0520422ab08e87caf7e7ac0f1ebe7683823,1367853195,,,6,3,1,1,1,0.0,true,2.0,-5186486.0,15.0,8.0,false,7.0,336825.0,12.0,3.0,313.0,854.0,947.0,297.0,849.0,927.0,294.0,761.0,840.0,0.3118393234672304,0.8054968287526427,0.8890063424947146
6ada8271c11a9fd9d9336f6898a2e9a1fae65dc2,1358972994,,,4,2,1,1,1,0.0,true,2.0,520544.0,13.0,6.0,false,16.0,698636.0,35.0,5.0,76.0,1617.0,1664.0,76.0,1519.0,1566.0,75.0,1420.0,1466.0,0.020770702377698826,0.3883574747198688,0.4009292156326865
6ae0c414ad6f71105404d3a0fd1f7d6754a9cff6,1369763829,,,1,1,1,1,1,0.0,true,2.0,-3116264.0,14.0,6.0,false,22.0,791736.0,65.0,3.0,6.0,915.0,921.0,6.0,903.0,909.0,1.0,802.0,803.0,0.00198609731876862,0.7974180734856008,0.7984111221449851
6bc54f4af01126712716682a5e50333bf63ff1a7,1345679944,,,187,207,2,2,1,0.2896226572844896,true,4.0,1037033.0,28.0,10.0,false,18.0,216943.0,34.0,3.0,2.0,1409.0,1409.0,2.0,1408.0,1408.0,2.0,1252.0,1252.0,0.0012970168612191958,0.5417207090358841,0.5417207090358841
6c9d9ab434ba2ecfee1d556842d311390010957e,1355397678,,,4,8,2,2,1,1.0,true,3.0,2959881.0,12.0,6.0,false,3.0,230548.0,3.0,7.0,770.0,943.0,1503.0,711.0,937.0,1440.0,618.0,722.0,1159.0,0.19134466769706335,0.22349304482225654,0.35857805255023184
6cb1658459d7906d81882c29f22d7d1e5ba22c69,1329262702,,,3,4,1,1,1,0.0,true,3.0,757914.0,15.0,9.0,false,6.0,99491.0,6.0,3.0,36.0,330.0,353.0,36.0,330.0,353.0,35.0,312.0,335.0,0.042007001166861145,0.3652275379229872,0.3920653442240373
6cbbec3ee9810d6dcbd84a1313c5ec61d9857364,1361844499,,,1,0,1,1,1,0.0,true,1.0,79787.0,8.0,4.0,false,17.0,302112.0,26.0,4.0,833.0,1348.0,1918.0,810.0,1286.0,1837.0,760.0,1160.0,1673.0,0.19044044044044045,0.2905405405405405,0.4189189189189189
6cc23005d042901e01bfee4deeb6367879012d22,1343840742,,,5,6,1,1,1,0.0,true,1.0,547166.0,9.0,5.0,false,5.0,764509.0,16.0,4.0,1127.0,1319.0,1601.0,1125.0,1317.0,1599.0,308.0,411.0,413.0,0.7304964539007093,0.9739952718676124,0.9787234042553192
6d0d9e288f9333d88a73f4e0f0222a0064e905e9,1374423548,,,1,5,1,1,1,0.0,true,3.0,1255555.0,18.0,8.0,false,43.0,148393.0,89.0,5.0,22.0,1118.0,1139.0,22.0,1032.0,1053.0,2.0,689.0,690.0,0.004037685060565276,0.9286675639300136,0.930013458950202
6d63f6c37debffd836fcae2f76181a6dacb185c8,1376978342,,,36,1,2,2,1,0.5713549744279549,true,2.0,260843.0,13.0,4.0,false,32.0,293790.5,125.0,2.0,42.0,991.0,1024.0,42.0,969.0,1002.0,41.0,958.0,990.0,0.007309432648799166,0.16689871214758092,0.17246780368952316
6db5b0b77d0dd8b0f5010a71c769a821881797c5,1367939189,,,28,5,3,3,1,0.8342022886441014,true,2.0,-4645022.0,11.0,6.0,false,10.0,1473849.0,12.0,5.0,708.0,992.0,995.0,705.0,970.0,973.0,637.0,871.0,871.0,0.6708727655099895,0.9169295478443744,0.9169295478443744
