commit_id,project,buggy,fix,date,strata
10d336a51d3a5a2694f1898e52afa01dc9dc1798,apache/hbase,True,True,1382639202,10
871ebc72d7dfe350c198e815bfb6839b8938f24c,apache/camel,False,False,1379693364,10
e1118764dec7f841f76711071b60b77dbd56ca16,apache/hbase,True,False,1359590022,10
fe92821ec33b2f6372104706796b6802b428ecb1,apache/hbase,True,False,1372099315,10
89fc57674e68c834564cbcfd42e158fcb0aa4d33,apache/cassandra,False,False,1376412283,10
23abbd8f649150d1c73834aea36de8ed53b3023c,apache/hadoop,False,False,1376952749,10
ebf2e6b363960bc7c72a95a846d45fbbe4483de9,apache/hadoop,False,False,1363108295,10
d5f429924c16418a9ceb672d40f01c2743b48af5,apache/camel,True,False,1375893213,10
bc7c3c7daaa115bb557241b0b107d739a7a5907c,apache/hbase,True,True,1384977745,10
5829029154b8e8e02bc6aeb45435046ca080bbe9,apache/hadoop-hdfs,True,False,1382726586,10
5c6a5ea1dffa5f3b49bdc802df64c6cbdcd5e10a,apache/zeppelin,False,False,1383922103,10
ee8b51b27bcb81544d853c3ff8b67a6dc79108f0,apache/activemq,False,False,1380637428,10
8e388b86d6d392151cf686364cfcd21d62c78046,apache/activemq,True,False,1365016936,10
798470e051af794b605cce28031b33b589cfc6d8,apache/cassandra,False,False,1366395646,10
49a2d9656ecd53c5a83ab911ca47a378e1458310,apache/activemq,False,False,1369062129,10
a14eab8be528d435db4641ed299895b855ab6975,apache/hive,True,False,1370569177,10
3346771a03fa334f2375fc585694bb768bb7b0d8,apache/cassandra,False,False,1363215240,10
9e740fed1ae31eb4937bb7db698aa6bdba35e05d,apache/hbase,False,False,1373921955,10
7d98b320509ab460e337e54afd8043297164777c,apache/activemq,True,True,1385556558,10
a0aad9686eed42519fd9bd6f100af312bcfcc36f,apache/hbase,False,False,1365811400,10
f52aa65c13ad54d25784c846420119c22c8d4694,apache/hive,True,True,1382062391,10
b6d72d98248d31b4e7a6fa95776832a3c099ad6a,apache/groovy,False,False,1380180777,10
de2ee6e28fc65340c1702583fef343d7d81bbc3b,apache/cassandra,False,False,1369183760,10
717345f499fb022bc5e82496b6ff1d29092aad0d,apache/activemq,False,False,1376601857,10
cf7b641afa2120a158a84a58df3713e2d0c75be6,apache/hbase,True,True,1375013830,10
0dd232a66b436775f919e0a35c9ba1e84d563258,apache/hbase,True,False,1360781313,10
88f65a182450c8b08d372166f879ac33ef9a1ea2,apache/cassandra,True,False,1373639956,10
03b4c2794c4c0f5e11ec9a24b52b523d8746fbb5,apache/cassandra,True,True,1361378981,10
993a76f2dd1ca75194b857f01bebba548b963318,apache/hadoop-hdfs,True,False,1364136832,10
8090a75a5d91eb5c6d286ceabfe935f7a16dce69,apache/hbase,True,True,1363101986,10
2170352c37744985b4a70c7c7bf5d65558149057,apache/camel,False,False,1386850250,10
c42febd016ebdd0daa083963e79f7abe7b54c9e2,apache/hive,True,False,1366892668,10
0efd537fc51480b1d1085170aca61a398a5e5abe,apache/hive,True,False,1383804777,10
1fe8e2d7eed74453cfe172853881fafc360a10b6,apache/hadoop,False,False,1373934198,10
4cd087f44a0fdaaaa49ea82745d4f7aeaeace1fa,apache/cassandra,True,False,1373299713,10
8453ac1e9a4188905a6fc7b5930172b95c699d45,apache/groovy,True,True,1369296920,10
d99c105c48224f762a58bd23fb7d9811f9ee02db,apache/hive,True,False,1384376091,10
ee5351bf22e113d39db3839432bc7d6c743cc736,apache/hadoop-mapreduce,True,True,1386695867,10
401b46bb3c5c27717d6f64af3aab349817485322,apache/cassandra,True,False,1369992316,10
10bbafe8978128bfcf9183847747f58b427e6b07,apache/hive,True,False,1374424980,10
eb1b636a64558cb10c910d41291f27657fd7710c,apache/zeppelin,False,False,1382921218,10
ca899c03daac3aa52c0e85fe62573a28dd04b4ad,apache/hive,False,False,1370632109,10
2397bc8c334142ddaa6ef8e34f18bbecffba4f4f,apache/cassandra,True,False,1371565259,10
90edecb8ebba464a28487b2cf6d82b6e2cdb3263,apache/hive,True,False,1359168910,10
d2fb5a546fd4c72ca511b2f3910b6494f7c735f8,apache/hbase,True,True,1360661937,10
1f6683d89ebac44a936ca0ada5ad8fed1f4e3050,apache/zeppelin,False,False,1383176841,10
0c72ad950cb20ac1ea98c47eee4d222676a1fba0,apache/camel,True,False,1364431776,10
3f2eb3ae160efda21e9bb8dc91059a129c41c606,apache/hbase,False,False,1365794062,10
9263f3bb14b98c90b9f2a1a324afa91d5074e705,apache/hadoop-hdfs,True,False,1386884866,10
239b2742d0e80d13c970fd062af4930e672fe903,apache/hadoop,False,False,1357677849,10
f047f9cac65e431fbccf1db9cc806565eb7fd7e6,apache/hadoop-mapreduce,False,True,1372807176,10
d41a746a699fcbb2591c27cfebe344a5310831a6,apache/cassandra,False,False,1385691896,10
5ebfbb9abb2cc45efe4b108c0829027ee81b2af1,apache/hbase,True,True,1379955012,10
15e1077d2e11385b7cd763c3fc40e4b4282b21ea,apache/camel,True,False,1387015742,10
18d9251a77a44930ebc431b35a27afbc70d126df,apache/hbase,True,True,1380701316,10
ec18984252731089ab5af12b3603dcfc3d4f4593,apache/hadoop-mapreduce,True,False,1374862579,10
2c5bade4ee6db747cbc7b0884094ad443834e3b1,apache/spark,False,False,1388172270,10
0525f88639b1a14686ed96a3507eccb238235144,apache/activemq,False,False,1378164648,10
81d0a174b81ed2b8005327f48b9ffd6d3718c03a,apache/camel,True,False,1376319283,10
df188cc8d286b3ad17e21332dd5633d9f974108e,apache/cassandra,False,False,1382322280,10
6f32fa2a75e5b53b802a381bc49b37a192ea0a7c,apache/camel,True,False,1373421758,10
6f217f7fe86cd06b23033f9efe678bde2e08d4d8,apache/cassandra,False,False,1375160336,10
25e14c8b4825c8b38a1ed36e6f7488c75efe38f9,apache/hbase,True,False,1374171964,10
d56d41ac6e485cb6ccaade9f957f747ead85541e,apache/hbase,False,False,1372761214,10
55e5b0653c34a5f4146ce5a97a5b4a88a976d88a,apache/hadoop,False,False,1386277770,10
7ad39601dd3c248595d84f016c41ac35abd786ed,apache/cassandra,False,False,1386039394,10
e68dfbed69575c7d1f88e53cd804ca925b720db4,apache/hive,True,False,1383981825,10
9ad9245ce7bf0fc08f9c68c842e7fd01fa031107,apache/camel,False,True,1375080441,10
962a8b51531b2350036d20fc4685ffb95946f683,apache/flink,False,False,1386789049,10
8ab19345208cfbe87a182cad1dc3c575db9119f7,apache/activemq,False,False,1371158758,10
cd663baf162665904b36ddb9cb14017eb2469d9f,apache/hadoop-hdfs,True,False,1378324664,10
709b74e51508dde79f4f81381d85658b5b47b3ff,apache/hadoop,False,False,1385042728,10
56bce6ef6257db0697475aafc3f2c727f227b803,apache/flink,False,False,1382049408,10
77bcffc9b96a5fafc174e0aa5d8a5a72d1a853ce,apache/activemq,False,False,1378913300,10
40c97caf1936edf8fbdee3874e70ef0ef2ddda7d,apache/hadoop,False,False,1381961747,10
84862b54aad9cc50d9b48f0c8193c7bace29f1b6,apache/hadoop-mapreduce,True,True,1371688551,10
58df19c1854544b24e7925e9614aa6b728d2ee98,apache/hbase,False,False,1374773888,10
0dfa7b56f8237b19f72e50da21868385653f1a59,apache/groovy,False,False,1380180777,10
ba3d29a2e28a102e8ae850d1ddc18a9c9005077a,apache/hadoop,False,False,1374187116,10
951453776764a7678bfeb9b33b368ba3a25e0f76,apache/hive,True,False,1363810885,10
8ee50e0a01aa4f4d477a0fd1bb32c70bfcca1963,apache/hbase,False,True,1366058550,10
ee766c07f9550efb41e0f44c54f22e70f6d851b3,apache/hbase,False,False,1358361861,10
8b59af4d9ef3f7f5492c6785e08173dd519de38a,apache/flink,False,False,1359586928,10
3a22f67fd76fc9f3162de68ecc755dcf5c0b1e8d,apache/zeppelin,True,False,1382877925,10
eb2c6df68991dea72229dc8231017f709e5a089d,apache/flink,False,False,1360599574,10
a67f77922a5aba36540abd4526adf4ded1d6e8c7,apache/cassandra,True,True,1359631191,10
40af36e93443e4ae1a302530f52ca662f9ef79ab,apache/activemq,True,False,1378220833,10
33394d716d8076751ee7d32237c879ee49fb4107,apache/hbase,False,True,1380635473,10
7752f018b1cf4bbc03db77e251cd6272356087a9,apache/cassandra,True,False,1359150109,10
cbab04727bf24ec77f34677d0060cfa54263faf5,apache/hadoop,False,False,1380912018,10
9f1cffca77db21caeb17da9754d6804b5780efa6,apache/groovy,False,False,1366879865,10
a0d6ed1290540673b0336418cbca0dd2f07e64a8,apache/cassandra,True,True,1376323796,10
4551da302d94cffea0313eac79479ab6f9b7cb34,apache/hadoop-hdfs,True,False,1379872982,10
f6a2cac32125cd6a2e1975b5854c4f1da1d05a66,apache/hadoop,False,False,1381331433,10
782536176e24fdb34635e024b48085343dada337,apache/cassandra,True,False,1367976839,10
51974d5eec73132ad8f7d6dff8bc3565c34b9781,apache/flink,False,False,1376543898,10
a720a524e9986a36211a4a59902135cfec7ceb4b,apache/hadoop-mapreduce,True,False,1369876996,10
b53d265466f17bd7aa2d33ca284b01f4f8ab6c87,apache/groovy,True,False,1364646451,10
1cd7b067f7aebda201541e309ba27fc28e0b16db,apache/hadoop,False,False,1378724869,10
92b6bd23cf8f387ce1042f64b7f2a4a237898408,apache/activemq,False,True,1374147499,10
1f30fd6f46fd884854adb0ce0ed2dfbad6f21788,apache/hbase,False,False,1376460620,10
57c75a7c296c1952704b8347eb8ce6f1d3d3704b,apache/cassandra,False,False,1367515103,10
5e18410e06dd63113c49029894007e0878312903,apache/hadoop-hdfs,True,False,1379484503,10
1405912a00cf82135fbee0fe4804d50fb6c54cac,apache/cassandra,False,False,1367522080,10
017dba0708a2abcf4d12b560a36edf3bc14723e2,apache/hive,True,False,1369256288,10
36452cee2a6ea6973ea7a2af120fa7068cd7efb6,apache/flink,False,False,1365906671,10
6a7a28852bee26903dbaf1ca02f0b89a5438898c,apache/cassandra,False,False,1363695032,10
17c120f08c2689e7f62b60906c007fd98b078290,apache/hbase,True,True,1376513334,10
041c19e5f0309e7a667faab5fee9f9081db58237,apache/spark,False,False,1361292260,10
4745caaa87a86356c3eacb22a140a2ad090c6c62,apache/hbase,False,True,1378837161,10
8572998ea1534c64da0bd9b52d1a830865af292f,apache/camel,False,False,1357639285,10
d5eebc6b021cec1dbc1c358fb05da923419409b3,apache/hbase,False,False,1375940969,10
b362aebd304144235121350913839b9a7ba3a5b0,apache/cassandra,True,False,1377101398,10
3f394828f9c6cca20d8e376b9465fa2069efd542,apache/cassandra,False,False,1367457180,10
fac3883188d9c4f1fe188d98f88cb3c83b243bbd,apache/hadoop-hdfs,True,False,1361390544,10
dc71d2200339f9cf781346afc4b95b60dd3cd88f,apache/cassandra,False,False,1383687229,10
70239e17b55b9e13b7f356683d78887f0c9a83c4,apache/cassandra,False,False,1380735730,10
6431192c0ee00ecfe578b270889b0c7a0a9cb8c8,apache/hadoop-hdfs,True,False,1378494326,10
bc418195670857477133668f89319a069a499dc9,apache/groovy,False,False,1364119580,10
84feec1baa69d1ffe500ba3ed857693d1ed23efa,apache/camel,False,False,1369212668,10
4f108cead55bf46128132b94a6b84a89f0eeab91,apache/activemq,False,False,1381401718,10
9218b4aec1be7b73bd321c4e71d0a371a66ee5ad,apache/hadoop,False,False,1387316245,10
a9fedd0cdb885e053c977e2a76b01b207ca88bf4,apache/zeppelin,False,False,1386375572,10
7aa163cf41101559b72935ed9be11c5605a0ac53,apache/camel,False,False,1373400686,10
5eddf185465a0e2dde18df179faefb9a68fba29a,apache/cassandra,True,False,1383077009,10
eb9f1b670726e1af03f2e940ce2696b880964972,apache/hadoop-hdfs,True,False,1379714769,10
362da383fd273b2f403f0504a6ad7837421f6854,apache/hadoop,False,False,1360268900,10
7f13207ed15d9f84c9957b7d9efc9d3a0701ed10,apache/hadoop-mapreduce,True,False,1365226256,10
48b404869fd532caa6acf398d9a2b7f6782a8cff,apache/activemq,False,False,1369252846,10
f7e3bc553d770ea340ac6ed8ed95e5bd1ebf7383,apache/hadoop-hdfs,True,False,1378181062,10
659d71f5f50af72c13822dc20f8cc9930e5cd9bd,apache/groovy,False,False,1363359909,10
2b5fb3634e4c7053dec4fea02c99e4c6825dca50,apache/camel,True,False,1357131638,10
b14273b4352ac814946d8e1b9f9be479ddae8d0b,apache/cassandra,False,False,1377999319,10
4a1acfc96fb7d418ff3fe538a3942834948f6d1c,apache/hadoop-hdfs,True,False,1385489584,10
fc0f2472d874db1cdbf8f49da61fa70b08da17f8,apache/cassandra,False,False,1358202549,10
a19b956975116a7e743f23fc6d465b41d6258388,apache/hadoop-hdfs,True,False,1382046570,10
325622bdb76f4c29d93b91ee6ac149256f25c643,apache/camel,False,False,1363805562,10
8d5b9a55876ebaae2f05e037a947c2ee7a9f49f6,apache/activemq,True,False,1379532367,10
0ebab3a88a5f172a1180f4e88a91cf6194b273ca,apache/hadoop-hdfs,True,False,1382408537,10
29a370872435ee558fbeb9f64bf70da87f8cd27a,apache/hadoop,False,False,1371337764,10
ad853582b47ad26ad4b31a01a6c6af31e6c2d8a3,apache/hbase,True,False,1357931433,10
bb73791dade15f389dfc1bacd20ca8b177bd39e7,apache/hbase,True,False,1405443771,11
b5db1432806ad49a04ea7866856e7321ea252adb,apache/hbase,True,False,1403219512,11
df3becf0800d24d1fe773651abb16d29f8bc3fdc,apache/hadoop,False,False,1412814473,11
daaa8f03f411652da7b7919e16e0fbe24367f106,apache/hadoop-hdfs,True,False,1394478245,11
6c261d3aca66be8fdba17662719c75fc69b073e8,apache/flink,True,False,1393806672,11
2806bb166f0884c50aa68cffacadde489cacfdda,apache/camel,False,False,1409229762,11
2efea952139b30dd1c881eed0b443ffa72be6dce,apache/hadoop-hdfs,True,False,1403901821,11
714c423360c36da2a2b365efaf9c5c4f623ed133,apache/cassandra,True,False,1390862261,11
acf0fa39634346a86c7d1f5d0a99f9ef79e94a36,apache/camel,False,False,1406722667,11
718d7677919b09536a30ee17c559a9c46577dd90,apache/camel,False,False,1408099209,11
19ac4c6fd04524ad9f9a45fdbef789dba784b374,apache/flink,False,False,1408370197,11
93e23a99157c30b51752fc49748c3c210745a187,apache/hadoop-hdfs,True,False,1404407639,11
7dcad84143a9eef059688570cd0f9cf73747f2de,apache/hadoop-hdfs,True,False,1413307354,11
e5d3850776174a63ddc2e0b5ead58409ca7c8706,apache/hbase,False,False,1410617827,11
447c1c233bedc810aa3115f8306a64421c5522ed,apache/hadoop,False,False,1404333206,11
bf519157bb5f29d7cd9fff0d0ede34d4e75b9f73,apache/flink,False,False,1408370206,11
7d70f4991f9551e8b44024c2142b2b738eb58a25,apache/flink,False,False,1408370201,11
e7536da074e8296c74c3a5f6e2a963e3349166b1,apache/groovy,True,False,1406793677,11
c0c31ed0f654da1a73aeae4e51440332495fdbec,apache/cassandra,True,True,1390419470,11
c66f177f6c7a238c7a273eda957897c9eb23cce5,apache/ignite,False,False,1414156991,11
49bf494b06408aee726745dc0777f6426ebf3d83,apache/camel,False,False,1415717331,11
80416acb89981b8c78e50ea3e6e374100214985e,apache/flink,True,False,1416825200,11
2f1050f7e0505dc9bd23e417be9d6d208065eb2a,apache/flink,True,False,1393981723,11
dbd2d585ed1d52d807abfd6fc89205e3ce2623c7,apache/zeppelin,False,False,1394336853,11
5c92bded9dbbb9c39c6578bf0a61bc76525f9b6a,apache/hbase,True,False,1413663381,11
5cc0714840bf8f7797a118e4bac5dabdd20e3f67,apache/hbase,False,False,1417524214,11
6ea64d83a910c7160cc5a75cd72cc2dda783122e,apache/ignite,False,False,1405350061,11
bfabc56a71784981dfdb38278d339a05c1b93c8f,apache/hive,True,True,1397691484,11
fdb1800db7e44b10fbb5e0634a5513a82b418469,apache/ignite,False,False,1401262583,11
c93765772e97b5807fe037c7208b2a412ea9b3db,apache/cassandra,True,True,1414514063,11
2a54a0ab67c9a2c58d9d778de49c4422f294eab5,apache/camel,False,False,1416903494,11
d5de9e00f34b59ff6dda7ee9bde37ddc3a158dbe,apache/hive,True,True,1405202909,11
c0b49ff10728bb70bb60e6cb5973976f0466d247,apache/hadoop,False,False,1406655712,11
f91ae0ca6c047ebb729b91323ecb9447c4955dfc,apache/zookeeper,True,False,1394837489,11
b250fd08a3451a99a4bb6833b35c6fdc083fb409,apache/ignite,False,False,1412089159,11
fb1af86ee1700ca1e6817c0c988ec9d5da1215d2,apache/hbase,True,False,1415392041,11
03dd64d81f8a9ec77fb7ab3e1d5777907de38a98,apache/camel,False,False,1418291877,11
4d5ec8e09ce8fd5d481529427e86546ae3f3a874,apache/ignite,True,False,1393399631,11
2a5b25df299ef535099718ac764462535d3b40ae,apache/flink,False,False,1393519973,11
125a4e9505cf9a9f69fd2499123f178aa9cb3ba7,apache/camel,False,False,1415363118,11
079ce0fc51fc41e935e9718a178712b038f2c898,apache/hive,True,True,1409204367,11
0ab1f90d40352d4daad8efd21eda0a87dec55cf9,apache/hadoop-mapreduce,True,True,1394808213,11
6aeabf07bf1b50eff5f761dbf04fc123a657c065,apache/zeppelin,True,False,1388762466,11
18d3b52d478c31a9091bb328f8cf5adaa7879a66,apache/cassandra,False,False,1398990293,11
ae71a671a3b4b454aa393c2974b6f1f16dd61405,apache/hadoop-hdfs,True,True,1415324916,11
c93d9eaf363a535dff25cc4e7db400d879e73bb1,apache/flink,True,False,1418925512,11
cfe099d1cccf6655894eceaa29ce6a54ceaf21be,apache/activemq,True,False,1394031065,11
158133192ef7440b4b30a6e30631f820afe52861,apache/ignite,False,False,1401474563,11
7e75226e68715c3eca9d346c8eaf2f265aa70d23,apache/hadoop,False,False,1408633031,11
ca1e41dab966179bffdeaa6971d217ec161b0b96,apache/flink,False,False,1408370214,11
a5365b117b40e1f97fb98a34a65e3637fd1649d3,apache/ignite,True,False,1400781128,11
ce7a8b7f53f9cd52ed5e7f0fb427e25ce32fe30f,apache/hive,False,False,1414112661,11
653e682d99f8ea73a9bd615e8d4cbb88d0faa3b0,apache/hbase,True,True,1391812005,11
8e42d5fe86f6b2f4dd636ed77793d6ab69792895,apache/cassandra,True,False,1408165905,11
1eb2cac0ecd3dc8a9c068adfba7066ca99719d12,apache/groovy,True,False,1418946277,11
21e0f2646497793d6b3517eb04347a2c38a21f96,apache/hive,True,False,1395985228,11
c38665282884122d3c82b6f68376cce036aee748,apache/hadoop-hdfs,True,False,1404433468,11
bb05dfe4247e23211d63c1168a44f806bf65e23a,apache/ignite,True,False,1417014233,11
0b7e9dcb20d8c2d9660cc3ddb8c2ad5c51d64a6f,apache/ignite,False,False,1399373734,11
b066be8115eeee3099f4e16259b13063bd3f1104,apache/hadoop-hdfs,True,False,1405457980,11
185021112f180419aa7e1704ec60b2c515770876,apache/flink,True,False,1409338917,11
59c4332763351d910f5bdc61164fdbab0bd05707,apache/groovy,True,True,1412758329,11
33518e561368c372bf9254b6b55a9b0c499fbd4d,apache/hadoop-hdfs,True,True,1407141831,11
82460f7ee79525ae227d371d5c31a832d7d37f88,apache/ignite,False,False,1404303950,11
41c6483a6c2e9db236d782c519a0c07448eb61a2,apache/zeppelin,True,False,1409042888,11
a96fc4763adf120ad7b90fbccbc37c67e52fe5ad,apache/ignite,True,False,1403971870,11
05b85587d6180398fd332c03f324b99266d94eb8,apache/camel,False,False,1390511242,11
71a721cabcb7df38054668aca97255e7b545b6ef,apache/flink,False,False,1391788679,11
4fa1fb3193bf39fcb1bd7f8f8391a78f69c3c302,apache/hadoop,False,False,1413860265,11
533bcc62e669069c00ee690a6942f1dbc387b4dd,apache/flink,True,False,1392329680,11
e0c10338912886aff82eb5d9f5f92e1ec62b3c1f,apache/hbase,True,False,1391027491,11
a2e05b9f8f355d3846d91860d968b86417630041,apache/hbase,True,False,1411647079,11
240e5b174d77b89b07ab3db4e8d112d4db4c92f7,apache/hive,True,False,1389924526,11
8bc7d00a3758f66987ef079f016abb674605852b,apache/groovy,True,True,1417789765,11
5be2766ef4b7f915da351725140130a6908b606d,apache/hbase,True,False,1399950345,11
c54a4bb666cdeef41a71ed8eeb5ddbe7c5ccc337,apache/hadoop,False,False,1400005780,11
7a655d563398d539e5aca8a42061926e5d35c3ae,apache/hadoop,False,False,1396563647,11
25eb83091e03bb3ca9393fdec220727ac3e340ab,apache/cassandra,True,True,1410622052,11
32248f7267ee3a1472596ae3a8afcc293050843b,apache/hive,True,True,1415667403,11
9714db679bec56888693a086d85501290569f191,apache/camel,False,False,1412149633,11
05af0ff4be871ddbb4c4cb4f0b5b506ecee36fb8,apache/hadoop-hdfs,True,False,1410309010,11
2d8ca8a6df687db8d95bbc4ed14968847c54c748,apache/groovy,True,False,1395930489,11
51a2cec8c039115132e9adc602d53bdead369a7b,apache/hadoop,False,False,1397239565,11
1a68f13521e6902943bea7b16369ac9a4e6943f5,apache/hadoop-hdfs,True,False,1392412802,11
15944133b6f4ae733fe8458aaa0eb71cae95f581,apache/ignite,True,False,1404079142,11
dd2eb97ddd0c0994e0858de1af07c8bea18f8a05,apache/hadoop-hdfs,True,False,1391876429,11
88d8ea95092d8391c106532511d40c897ade5707,apache/hadoop,False,False,1391370699,11
cb33dcda92b8d2d1846ff9b28c70c3067b68c198,apache/groovy,False,False,1393292202,11
321ab9324c0ea9e9db4e15e39c5146d4bde0df3f,apache/camel,True,False,1403878396,11
a887ab2cf49b555ca8ef088199f1e39ed0575c2f,apache/groovy,True,False,1395930489,11
6dc2bee245cb90ecfc80a148b3236641385ffd25,apache/ignite,False,False,1411181686,11
fe2a2ab2a86b9a2c46eb35f8af69c7ae9982e497,apache/flink,False,False,1393514527,11
3af70ba285057e3a82d68bb6d8825a05f16fcdb6,apache/activemq,False,True,1389047921,11
f1b97c7f00c5ee4cd8d6f92b684c97b009a39863,apache/hive,False,False,1418707029,11
c51a791189dce8167b2f7eec39a6a645d0ccaaa7,apache/hive,False,False,1415199924,11
7ae567d58f45c90657af22bb7083184f1b04ce3e,apache/hive,True,False,1402636290,11
0707e4eca906552c960e3b8c4e20d9913145eca6,apache/hadoop,False,False,1417832419,11
d2aeac0f18185bfb91e84d178dcb993ae3ed9096,apache/ignite,False,False,1412688372,11
586edb622e38dfb24c04e7ce8329c3ae03e097c7,apache/flink,False,False,1408370221,11
71b0b81264c80c00327b89b8f44dd390a10005aa,apache/ignite,False,False,1419861619,11
5cc74d3ebde951d6d624a7b66f37d5545fe13624,apache/ignite,False,False,1418295830,11
ab5372f0f3b3650556242a21a9d463b4f1e93efd,apache/cassandra,True,True,1391790620,11
f84e5e98ba36f1bb40fe21aaa8684062a5cb6f28,apache/hive,True,False,1394207868,11
38afa09f2c899cad57f748e56dabddfa7c58c6fd,apache/ignite,False,False,1407937109,11
783d87b3c022863dc5bd8b86a27f795e41307cd0,apache/hbase,True,True,1408117410,11
ea4de9d124c34d36171f119ece521151bcd0b709,apache/hbase,True,False,1398220465,11
95b7f5081384b105db2a7b801d9b913c48b00d7a,apache/hadoop,False,False,1394834322,11
08b4aa699a40e6095736f344d3ff59bec37c7e6e,apache/hadoop,False,False,1402085278,11
0103a8bdace687e26ac9c20a30793aa841439380,apache/hive,True,False,1389752310,11
97acb9ef24094042548a2981bdd99767156caeb3,apache/hbase,False,False,1414185466,11
9a843733fe1de08b9bdf34fe1a96988f235199bb,apache/ignite,False,False,1400747125,11
88f9c92f4561c77b40ca25594f3b926824d506c9,apache/cassandra,False,False,1405365068,11
cf2158f6a4ac029e8c56029d80375e5cd490bf94,apache/hive,True,False,1401153338,11
d37a657b272ef557f12797dae51a63dee5bc0411,apache/hive,True,True,1398117202,11
4f41a46adfb84f5681fc8503fb749e1cdf463cd0,apache/hive,True,False,1395593346,11
a57b553b675937d1bf5837df14c3ec14657984b3,apache/hive,True,True,1412809371,11
1942364ef14396e9bd94a87c0d901ff9abe1d42a,apache/hadoop,False,False,1411079803,11
ddc1dc9da5b2cf6b0b54b943510d6ddb35fa4657,apache/flink,True,False,1394130894,11
af8b09af75b252aa75b86ca42323c5b21eb41ee2,apache/hadoop-mapreduce,True,False,1400870877,11
026792e8004b8c6f53a339d987bb2bc45c6ed32f,apache/hive,False,False,1410486434,11
a42b4e584842a3104652fa2c0092f9306f935f26,apache/cassandra,False,False,1400644066,11
73bb38367f6810762ef833963fcb330ac6db1336,apache/ignite,False,False,1398375330,11
fa2481202bc6c343a087a4974470a462334e7270,apache/camel,True,False,1406035518,11
bec711c7db420ab23b9eb284bd57b3c4ec0fce36,apache/activemq,True,False,1391003872,11
700de7d92c11cb021f025407994080d7704b4759,apache/hbase,True,True,1419359176,11
e3b62d4736be186f311546dd435edc5abb7f57a9,apache/ignite,False,False,1400673775,11
280a2caaf6f22d414f9e0653d0c3d2862c6b6746,apache/flink,False,False,1395784476,11
cae408e0d0963ae452adaa79713a8c4860988d02,apache/camel,False,False,1406284924,11
562a22fcd29b215f921ed3a4f4fe26b6f2290530,apache/cassandra,False,True,1399063571,11
410fcd44d3ff71ff1fafe9754af3bcd6ff02f1f3,apache/hive,True,False,1400481873,11
d88a04ffdfa37cb80f4a8adf2d205d9a36b27840,apache/zookeeper,True,True,1392338070,11
7ad677b2d8392b8e83da2f898586a33d47939097,apache/flink,False,False,1396954469,11
76ccf4fd6018bb6af2e0b03956020b0965c0f52a,apache/ignite,False,False,1402319037,11
6637e3cf95b3a9be8d6b9cd66bc849a0607e8ed5,apache/hadoop,False,False,1413920001,11
5c85a11ee9e18fe53c10ca3724151b1a3c386dd2,apache/ignite,False,False,1414133772,11
61bce903626cfe775e7b2df32b46568bbc6fe6bd,apache/hbase,True,False,1403912379,11
7554a8a510eec525090240f5b4f16bb3df0be54e,apache/groovy,True,False,1395930490,11
f4b1d7f6505ec7eb0f911654ac18f1bc4638648a,apache/hive,True,False,1408641450,11
62ceb07cae451fc1eeb703d30fc21cb66e1fcf6a,apache/ignite,False,False,1412751252,11
55552780e411eaebed33cd7589e991bfc2983da5,apache/camel,True,False,1398414535,11
8eadd3ec2e07aa5eec6daccc6849b1038bbeae5f,apache/flink,True,False,1418925511,11
dd076f919a4e0d67a59805429b1a09ed1b3c3ba6,apache/ignite,False,False,1401942751,11
5d4bd6a15a606486c02fc58d23ea0ca74ba453c9,apache/hadoop,False,False,1391184039,11
0866d136dbb416e8e5f9a6c0ce7de8bb8d3a4dea,apache/camel,False,False,1418800183,11
1c66afbcc3e0e83538494779b2c87eace7c00edb,apache/hive,True,True,1397169412,11
8e7216a070f2de6923342154e4c53816dc058fcf,apache/flink,True,False,1411237261,11
98c1c9e9f07b41c96bdd9101505905f73ebdf97c,apache/ignite,False,False,1395225107,11
725526fa165fa3137a6e72cdcae6b96ce0e79a2f,apache/ignite,False,False,1417788004,11
d64840f8b6d80463938f71cfca18373cd2806237,apache/hive,True,True,1418152207,11
b7be666577eca7f519ea7d39433b7a0373bd2b10,apache/ignite,False,False,1412254891,11
8040ff6c80caa7a128767d9b27019b81c0f91b63,apache/hive,True,True,1390944189,11
c5627008a2c87ab960da98f4d5b8ca4aca6eebdd,apache/cassandra,True,True,1392046602,11
b2942762d7f76d510ece5621c71116346a6b12f6,apache/hadoop,False,False,1413932799,11
58bb974a330ab71d2ee34cace565f489e26629c7,apache/cassandra,True,True,1401775294,11
4bb4d14bf86ab202ced6fa325c7e4ccdda6f811c,apache/ignite,False,False,1411473195,11
ce6155642099c7ad33930f10e5132555bffbccf2,apache/groovy,False,True,1401117063,11
fe245b2ed533b4f44e56e0cdc8e6d9a1cd031a28,apache/ignite,False,False,1402338685,11
5c23b8fc332f8f92fda36233b45dfa88fb86ede6,apache/flink,True,True,1403109981,11
64675ef3c2d52c29cead8bc15ae33534c1948f3c,apache/hbase,True,False,1399569832,11
a3dacc07e2c08bb4ecfce7b5e6d5602273989e9c,apache/hadoop,False,False,1414691906,11
59a58d228c5ba20c3c6645c7dd52089e8cdd6473,apache/hive,True,True,1406239703,11
a6c4057a7ba3d8d2e2024081a75646a42730dc52,apache/camel,False,False,1393382854,11
